REGIAO:;SE
UF:;SP
ESTACAO:;FRANCA
CODIGO (WMO):;A708
LATITUDE:;-20,58444444
LONGITUDE:;-47,38249999
ALTITUDE:;1002,74
DATA DE FUNDACAO:;12/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/20;0000 UTC;0;903,2;903,2;902,6;;20,1;18,6;20,2;19,7;18,6;18,2;91;89;91;82;1,5;,1;
2025/04/20;0100 UTC;0;903,3;903,3;903,1;;19,6;18;20,2;19,6;18,6;18;91;90;91;299;1,1;0;
2025/04/20;0200 UTC;0;903,4;903,6;903,3;;19,9;17,6;20;19,1;18,3;17,6;92;86;86;311;1,9;,2;
2025/04/20;0300 UTC;0;903,4;903,7;903,4;;18,6;17;19,9;18,5;17,5;16,7;90;86;90;336;1,7;0;
2025/04/20;0400 UTC;0;902,8;903,4;902,8;;18,2;16,8;18,6;18,1;17;16,6;92;90;92;4;1,1;0;
2025/04/20;0500 UTC;0;902,6;902,8;902,6;;18,7;16,7;18,8;17,9;17,4;16,5;92;88;88;301;1,7;0;
2025/04/20;0600 UTC;0;902,5;902,6;902,4;;18,8;16,8;18,8;18,4;16,9;16,4;89;87;88;294;2,1;0;
2025/04/20;0700 UTC;0;901,8;902,6;901,8;;18,4;16,3;18,9;18,4;16,8;16,3;89;87;88;223;2,1;0;
2025/04/20;0800 UTC;0;902;902,1;901,7;;17,5;16,1;18,4;17,4;16,5;15,9;92;88;92;358;,8;0;
2025/04/20;0900 UTC;0;902,4;902,4;901,9;;17,1;15,8;17,7;17,1;16,3;15,8;92;91;92;355;0;0;
2025/04/20;1000 UTC;0;902,5;902,6;902,4;39,5;18,1;16,9;18,1;16,9;16,9;15,7;93;92;93;213;,4;0;
2025/04/20;1100 UTC;0;903,3;903,3;902,5;514,1;19,9;17,1;20,5;18,1;18,1;16,9;93;83;84;239;1,8;,1;
2025/04/20;1200 UTC;0;903,5;903,5;903,2;1225,5;21,4;17,6;22,5;19,8;18,7;16,8;85;75;79;202;4,1;,9;
2025/04/20;1300 UTC;0;903,6;903,7;903,5;2267,2;23,1;17,2;23,3;21,2;18,3;16,8;79;70;70;183;4,1;,1;
2025/04/20;1400 UTC;0;903,3;903,6;903,3;2728,3;25;16,1;25,2;22,9;18;16,1;72;58;58;258;2,6;,2;
2025/04/20;1500 UTC;0;902,7;903,3;902,7;2998,5;26;17,7;26;24,2;17,7;15,5;64;56;60;250;3,5;,3;
2025/04/20;1600 UTC;0;901,9;902,7;901,9;2867,3;26,4;16,2;27;25;17,9;15,9;61;52;54;240;3,7;,2;
2025/04/20;1700 UTC;0;901,2;901,9;901,2;2179,7;25,6;16,3;27,1;25,4;17,8;16;61;52;56;280;5,2;,7;
2025/04/20;1800 UTC;0;901;901,2;900,9;2098,6;27,1;17;27,5;25,6;17,3;16;58;51;54;266;4,7;1,1;
2025/04/20;1900 UTC;0;900,8;901;900,8;906,9;26,3;16,7;27,2;25,3;17,1;16;59;53;56;284;5,1;1,4;
2025/04/20;2000 UTC;0;901;901;900,8;891,4;25,8;16,8;26,3;25,8;17,3;16,5;59;56;58;301;5,1;,4;
2025/04/20;2100 UTC;0;901,2;901,2;901;88,6;23,1;16,9;25,8;23,1;17;16,4;68;57;68;302;3,7;0;
2025/04/20;2200 UTC;0;901,6;901,6;901,2;;22,7;16,3;23,2;22,7;17;16,2;70;65;67;293;3;,2;
2025/04/20;2300 UTC;0;901,6;901,7;901,5;;21,6;16,5;22,7;21,5;16,6;16,3;73;67;73;256;1,9;0;
2025/04/21;0000 UTC;0;901,8;901,8;901,6;;20,7;16,5;21,7;20,7;16,5;16,3;77;72;77;237;2,5;,1;
2025/04/21;0100 UTC;0;902;902;901,8;;20,3;16,3;20,7;20;16,7;16,3;80;77;78;207;3,4;,8;
2025/04/21;0200 UTC;0;902,1;902,2;902;;20;16;20,3;20;16,3;16;78;78;78;209;4,1;1,1;
2025/04/21;0300 UTC;0;902,1;902,2;902,1;;19,6;15,9;20;19,5;16;15,8;79;78;79;205;4;,5;
2025/04/21;0400 UTC;0;901,8;902,1;901,8;;19,5;16;19,6;19,1;16;15,7;81;79;80;211;2,4;0;
2025/04/21;0500 UTC;0;901,4;901,8;901,4;;18,8;15,7;19,6;18,8;16;15,7;82;80;82;198;2,3;,6;
2025/04/21;0600 UTC;0;901,1;901,4;901,1;;18,3;15,7;18,8;18,2;15,8;15,5;85;82;85;219;2,3;,1;
2025/04/21;0700 UTC;0;901,1;901,2;901,1;;18;15,7;18,3;18;15,8;15,6;86;85;86;210;1,9;,2;
2025/04/21;0800 UTC;0;901,3;901,4;901,1;;18;15,7;18,1;17,9;15,7;15,6;87;86;86;209;2,7;,6;
2025/04/21;0900 UTC;0;901,7;901,7;901,3;;17,8;15,6;18;17,6;15,7;15,5;88;86;87;211;2,7;,5;
2025/04/21;1000 UTC;0;902,2;902,2;901,7;33,2;18,3;15,8;18,3;17,6;15,8;15,5;88;85;85;202;3,8;1,2;
2025/04/21;1100 UTC;0;903;903;902,2;618;20,5;16,6;20,6;18,3;16,6;15,7;85;77;78;218;3,9;,4;
2025/04/21;1200 UTC;0;903,6;903,7;903;1455;21,4;16,7;22,3;20,5;17,6;16,2;78;72;75;225;4,4;,8;
2025/04/21;1300 UTC;0;903,8;903,8;903,7;1819,7;23,4;17,8;23,5;21,2;18,4;16,5;76;70;71;185;4,5;,9;
2025/04/21;1400 UTC;0;903,1;903,8;903,1;2036,7;24,7;17,9;24,7;23,2;18,6;17;72;64;66;164;3,6;,4;
2025/04/21;1500 UTC;0;902,5;903,1;902,5;1048,1;24,4;17,6;24,7;23,7;18,3;17,1;69;64;66;259;2,4;0;
2025/04/21;1600 UTC;0;901,7;902,5;901,7;2160;25,4;16,6;26,8;24,4;18;15,8;66;54;58;274;3;,3;
2025/04/21;1700 UTC;0;901;901,7;901;2407,5;26,5;16,8;27;25,4;17,7;15,8;60;51;55;274;3,2;,6;
2025/04/21;1800 UTC;0;900,9;901;900,8;1682,8;26,1;15,6;27,2;25,4;17,8;15,6;61;51;53;323;4,6;,8;
2025/04/21;1900 UTC;0;900,7;901;900,7;1463,8;25,7;16,4;27,1;25,3;17;15,4;57;51;56;296;5,5;2,4;
2025/04/21;2000 UTC;0;900,8;900,8;900,6;789,8;25,3;17;25,8;25,2;17,3;16,4;61;57;60;288;5,5;,3;
2025/04/21;2100 UTC;0;900,9;900,9;900,8;95,7;22,9;16,6;25,3;22,9;17,1;16,4;68;60;68;281;2,6;0;
2025/04/21;2200 UTC;0;901,1;901,1;900,9;;21,8;15,7;23;21,8;16,7;15,6;69;65;69;280;1,9;0;
2025/04/21;2300 UTC;0;901,6;901,6;901,1;;21,2;15,3;21,7;21,1;15,7;15,2;70;68;69;216;1,6;0;
2025/04/22;0000 UTC;0;901,8;901,8;901,6;;20,6;15,6;21,2;20,4;15,7;15,3;74;69;73;240;1,5;0;
2025/04/22;0100 UTC;0;901,9;901,9;901,8;;20,3;15,7;20,7;20,2;15,9;15,5;76;73;75;206;3,3;,3;
2025/04/22;0200 UTC;0;901,9;902,1;901,9;;19,7;15,1;20,3;19,6;15,7;15,1;75;74;75;208;3,5;,5;
2025/04/22;0300 UTC;0;901,9;902;901,8;;19,2;15;19,7;19,2;15,1;14,9;77;75;77;214;2,7;,2;
2025/04/22;0400 UTC;0;901,6;901,9;901,6;;19,2;15;19,4;18,9;15,1;14,8;78;76;77;218;3,1;,2;
2025/04/22;0500 UTC;0;901,5;901,7;901,5;;18;14,8;19,2;18;15;14,7;82;77;82;227;2,1;0;
2025/04/22;0600 UTC;0;901,6;901,7;901,5;;18,1;15;18,1;17,7;15,1;14,8;83;82;82;219;,9;0;
2025/04/22;0700 UTC;0;901,7;901,7;901,5;;17,5;14,9;18,1;17,5;15;14,8;85;82;85;214;2;,1;
2025/04/22;0800 UTC;0;901,6;901,9;901,6;;17,3;14,9;17,5;17,2;15,1;14,8;86;85;86;213;3,2;,6;
2025/04/22;0900 UTC;0;902,1;902,1;901,6;;17,5;15,4;17,5;17,1;15,4;14,8;88;86;88;216;4,1;1,4;
2025/04/22;1000 UTC;0;902,9;902,9;902,1;36,4;17,8;16,1;17,8;17,5;16,1;15,4;90;87;90;205;5,4;1;
2025/04/22;1100 UTC;0;903,4;903,4;902,8;603,9;20,2;16,7;20,2;17,8;16,8;16,1;90;80;80;194;3,7;,9;
2025/04/22;1200 UTC;0;903,9;903,9;903,4;1450,4;22,2;17;22,4;20,1;17,5;16,6;81;72;73;165;3,9;1;
2025/04/22;1300 UTC;0;904,2;904,2;903,9;2212,4;24;17,8;24,3;22,1;18,4;16,9;74;68;68;198;3,9;,8;
2025/04/22;1400 UTC;0;903,8;904,2;903,8;2635,8;24,6;16,3;25,7;23,7;18,5;16;70;57;60;120;4,2;,8;
2025/04/22;1500 UTC;0;903,3;903,8;903,3;2420,7;24,7;17,3;26,2;24,3;18,3;15,2;65;52;64;255;4,2;,5;
2025/04/22;1600 UTC;0;902,6;903,3;902,6;1667;25,4;16,5;26,7;24,4;18,3;16;66;54;58;280;3;,1;
2025/04/22;1700 UTC;0;901,9;902,6;901,9;1524,3;26,2;17,9;26,8;25,1;18,6;16,8;63;57;60;196;4,7;1,3;
2025/04/22;1800 UTC;0;901,6;901,9;901,6;1154,6;26;17,3;26,2;24,8;18;17;65;58;59;199;4,7;,6;
2025/04/22;1900 UTC;0;901,5;901,6;901,4;1277;25,7;16,5;26,9;25,4;17,4;15,8;59;53;57;267;3,7;0;
2025/04/22;2000 UTC;0;901,3;901,5;901,2;754,4;25,8;15,9;26,2;25,6;16,8;15,8;58;54;54;271;1,8;,1;
2025/04/22;2100 UTC;0;901,5;901,5;901,2;136,4;23,8;17,4;25,8;23,8;17,4;15,7;68;54;68;271;2,1;0;
2025/04/22;2200 UTC;0;902;902;901,5;;22,5;17,4;23,8;22,5;17,5;17,3;73;68;73;262;1,8;,1;
2025/04/22;2300 UTC;0;902,5;902,6;902;;22,1;17,2;22,5;22,1;17,5;17,2;74;73;74;177;2;,2;
2025/04/23;0000 UTC;0;903;903;902,5;;21,1;17,1;22,1;21,1;17,2;17;78;74;78;214;2,2;,1;
2025/04/23;0100 UTC;0;902,9;903;902,8;;20,4;17;21,1;20,4;17,1;16,9;81;78;81;205;2,9;,1;
2025/04/23;0200 UTC;0;902,8;903;902,8;;19,6;16,7;20,5;19,6;17,1;16,7;83;80;83;219;2,4;0;
2025/04/23;0300 UTC;0;903;903;902,8;;19;16,8;19,6;19;17;16,7;87;83;87;215;1,3;0;
2025/04/23;0400 UTC;0;902,7;903,1;902,7;;19;16,6;19,3;18,8;17;16,6;87;86;86;182;1,4;,3;
2025/04/23;0500 UTC;0;902,1;902,7;902,1;;18,7;16,6;19;18,5;16,9;16,3;88;86;88;187;1,9;,3;
2025/04/23;0600 UTC;0;902,2;902,2;902;;19;16,9;19;18,4;16,9;16,3;88;87;88;172;2,1;,9;
2025/04/23;0700 UTC;0;902;902,2;902;;19,2;16,7;19,4;18,8;16,9;16,5;87;85;86;137;4;1,8;
2025/04/23;0800 UTC;0;902,2;902,2;902;;18,2;16,1;19,2;18,2;16,8;16,1;88;86;88;214;4,5;,4;
2025/04/23;0900 UTC;0;902,8;902,8;902,2;;17,9;16,2;18,5;17,8;16,8;16,2;91;88;90;209;3,7;,4;
2025/04/23;1000 UTC;0;903,6;903,6;902,8;54,9;17,7;16,5;17,9;17,3;16,6;15,9;93;90;93;219;2,5;,2;
2025/04/23;1100 UTC;0;904,3;904,3;903,6;467,5;19,4;17,8;19,4;17,7;17,8;16,5;93;90;90;207;4,2;1,9;
2025/04/23;1200 UTC;0;904,7;904,7;904,3;1097,1;21,2;17,8;21,2;19,5;18,1;17,3;90;81;81;207;4,1;1,4;
2025/04/23;1300 UTC;0;904,7;904,9;904,7;1951,6;23,9;18,9;23,9;21,1;18,9;17,7;82;71;74;173;4,5;1,6;
2025/04/23;1400 UTC;0;904,2;904,8;904,2;2646,3;25,3;18,4;25,3;23,2;19,1;17,5;73;66;66;156;5,6;,8;
2025/04/23;1500 UTC;0;903,8;904,3;903,8;2134,7;24,3;17,7;25,5;23,7;18,8;17,5;70;64;67;139;6,6;2,9;
2025/04/23;1600 UTC;0;903,1;903,8;903,1;2221,3;24,5;17,9;25,9;24,2;19;17,7;69;63;67;132;7,7;2,5;
2025/04/23;1700 UTC;0;902,8;903,2;902,7;2084,8;24;18,3;26,7;24;18,7;17,6;70;60;70;18;6,9;1;
2025/04/23;1800 UTC;0;902,2;902,8;902,2;1392,5;24,3;18,8;24,6;22,5;19,6;18,4;81;71;71;232;4,8;1,9;
2025/04/23;1900 UTC;0;902,4;902,4;902,1;933,7;23,4;18,9;24,7;22,7;19,1;18,3;77;70;76;214;5,8;1;
2025/04/23;2000 UTC;0;902,9;903,1;902,4;136,8;19,6;17,3;23,5;18,9;18,8;16,7;91;74;86;196;7,8;1,3;
2025/04/23;2100 UTC;1,6;903,2;903,4;902,9;9,7;19,2;17,2;19,9;19,2;17,3;16,2;88;81;88;97;4,5;1,8;
2025/04/23;2200 UTC;1,8;903;903,2;902,7;;19,3;17,6;19,5;18,9;17,8;16,9;90;88;90;179;3,2;,4;
2025/04/23;2300 UTC;,2;903,4;903,5;903;;19,6;17,4;19,6;19;17,7;17,3;91;87;87;190;2,6;,7;
2025/04/24;0000 UTC;0;903,8;903,8;903,4;;20,2;17,8;20,3;19,3;17,9;17,3;88;86;86;124;4,6;2,5;
2025/04/24;0100 UTC;0;903,9;903,9;903,6;,8;19,8;17,6;20,2;19,8;17,8;17,6;87;86;87;108;5,7;3,2;
2025/04/24;0200 UTC;0;903,6;903,9;903,6;;19,4;18,1;19,8;19,4;18,1;17,5;92;87;92;107;5,8;3,4;
2025/04/24;0300 UTC;0;903,1;903,6;903,1;;20;17,4;20;19,3;18,2;17,4;92;85;85;111;6,3;3,1;
2025/04/24;0400 UTC;0;902,9;903,1;902,9;;19,9;16,6;20,1;19,9;17,4;16,5;85;80;81;137;5,9;1,1;
2025/04/24;0500 UTC;0;902,4;903;902,4;;19,7;17,2;20;19,7;17,2;16,5;85;81;85;137;4,5;1,9;
2025/04/24;0600 UTC;0;901,9;902,4;901,9;;19,5;17,4;19,8;19,5;17,5;17,2;87;86;87;132;4,4;1,8;
2025/04/24;0700 UTC;0;902;902,1;901,9;;19,6;17,5;19,7;19,5;17,5;17,4;88;87;87;152;4,4;1,5;
2025/04/24;0800 UTC;0;902,2;902,2;902;;19,8;17,5;19,8;19,4;17,6;17,3;88;87;87;117;5,3;2,9;
2025/04/24;0900 UTC;0;902,4;902,4;902,2;;19,6;17,4;19,9;19,6;17,5;17,4;87;86;87;126;6,3;2,7;
2025/04/24;1000 UTC;0;902,9;903;902,4;59,7;20,1;17,5;20,1;19,6;17,5;17,4;87;85;85;118;6,9;3,5;
2025/04/24;1100 UTC;0;903,4;903,4;902,9;263,8;20,5;17,6;20,5;20,1;17,6;17,4;85;83;83;110;7,3;3,7;
2025/04/24;1200 UTC;0;903,9;904;903,4;933,7;22,2;17,9;22,2;20,5;18,1;17,5;84;77;77;109;7,5;3,1;
2025/04/24;1300 UTC;0;904,3;904,3;903,8;1721,9;23,3;18,6;23,5;21,9;18,8;17,8;78;73;75;100;7,6;3,1;
2025/04/24;1400 UTC;0;903,9;904,2;903,9;2545,4;24,3;18,6;24,8;23,1;19,1;18,1;76;68;70;88;7,3;3;
2025/04/24;1500 UTC;0;902,8;903,9;902,8;2102,7;25,1;18,5;25,9;23,5;19,4;18,1;73;65;67;85;8;2,6;
2025/04/24;1600 UTC;0;902;902,9;902;2163,2;26,1;18,2;26,6;24,8;19,3;17,9;68;62;62;70;9,1;2,1;
2025/04/24;1700 UTC;0;901,5;902;901,5;1928,6;25,5;17,2;26,6;25,3;18,9;17,2;64;59;60;57;8,7;3,3;
2025/04/24;1800 UTC;0;900,6;901,5;900,6;1128,5;25,8;18,1;26;25,1;18,3;17,4;64;60;62;65;8,6;2,8;
2025/04/24;1900 UTC;0;900,1;900,6;900,1;763,6;24,6;18;26,1;24,6;18,3;17,4;67;61;67;57;7,7;2,3;
2025/04/24;2000 UTC;0;900,1;900,1;899,8;400,2;24,1;18,2;24,9;24,1;18,4;17,9;70;65;70;88;7;1,9;
2025/04/24;2100 UTC;0;900,6;900,7;900,1;69,6;23,5;18,3;24,1;23,5;18,3;17,7;73;68;73;93;6;,9;
2025/04/24;2200 UTC;0;901;901;900,5;;23,5;18,3;23,6;23,3;18,5;18,2;74;72;72;84;4,4;1,7;
2025/04/24;2300 UTC;0;901,5;901,5;900,9;;23,4;17,4;23,7;23,4;18,2;17,4;73;68;69;49;4,8;,9;
2025/04/25;0000 UTC;0;902,5;902,6;901,5;;20,1;18,3;23,7;20,1;18,3;17,3;89;68;89;344;8,6;1,6;
2025/04/25;0100 UTC;1,4;903,2;903,4;902,5;1,7;17,7;16,5;20,1;17,7;18,5;16,5;93;90;93;338;8,9;2,8;
2025/04/25;0200 UTC;5,2;903,1;903,4;903,1;;17;16;17,7;16,9;16,5;15,9;94;93;94;317;8,7;1,2;
2025/04/25;0300 UTC;,4;902,1;903,2;902,1;;17,2;16,2;17,3;17;16,4;16;94;94;94;198;3,9;0;
2025/04/25;0400 UTC;0;901,5;902,1;901,3;;17,6;16,6;17,7;17,2;16,7;16,2;94;93;93;144;3,2;1,8;
2025/04/25;0500 UTC;0;901,6;901,6;901,2;;17,7;16,4;17,8;17,6;16,6;16,4;93;92;92;103;3,2;,9;
2025/04/25;0600 UTC;0;901;901,6;901;;17,7;16,5;17,7;17,5;16,5;16,3;93;92;93;170;2,2;,1;
2025/04/25;0700 UTC;0;900,9;901,1;900,8;;17,1;16;18;17,1;16,7;15,9;93;91;93;111;5,3;3,3;
2025/04/25;0800 UTC;0;900,9;900,9;900,7;;17,8;16,2;17,9;17,1;16,4;16;93;90;90;95;5,3;2,9;
2025/04/25;0900 UTC;0;901,6;901,6;900,9;,4;17,9;16,3;18,2;17,8;16,4;16,2;91;89;91;3;4,6;,1;
2025/04/25;1000 UTC;0;902,1;902,1;901,6;26,7;17,8;16,6;18;17,7;16,6;16,3;93;91;93;305;1,5;0;
2025/04/25;1100 UTC;0;902,6;902,6;902,1;132,5;17,6;16,5;17,9;17,6;16,8;16,5;94;93;94;164;1,5;,4;
2025/04/25;1200 UTC;,8;902,4;902,8;902,3;312,7;19;17,8;19;17,6;17,8;16,5;94;93;93;135;2,4;,7;
2025/04/25;1300 UTC;0;903,1;903,2;902,4;981,9;20,5;18;20,8;19;18,6;17,8;93;85;85;98;4,7;2,2;
2025/04/25;1400 UTC;0;902,9;903,2;902,9;1807,6;21,5;17,7;21,8;20,6;18,8;17,6;86;79;79;97;6,9;2,9;
2025/04/25;1500 UTC;0;902;902,9;902;2426,1;23,2;18,1;23,4;21,3;18,7;17,4;80;72;73;90;6,9;2;
2025/04/25;1600 UTC;0;901,2;902;901,2;2027,6;24;18,2;24,4;23,1;19;17,5;76;68;70;60;6,2;,7;
2025/04/25;1700 UTC;0;900,1;901,2;900,1;1607,4;24,4;18,6;25,5;23,9;19;17,8;72;65;70;46;6;1,3;
2025/04/25;1800 UTC;0;899,6;900,1;899,5;1733,7;24,8;18,4;25,9;24,4;19,3;18;71;65;67;28;6,7;1,8;
2025/04/25;1900 UTC;0;899,1;899,6;899,1;1139,9;24,1;18,1;25,3;24,1;19;17,9;70;65;69;37;6,2;,7;
2025/04/25;2000 UTC;0;899,7;899,7;899,1;344,4;23,1;18,9;24,1;23,1;19;17,9;77;69;77;21;4,2;,1;
2025/04/25;2100 UTC;1,4;900,2;900,3;899,7;81,2;21,1;19,3;23,1;21,1;19,4;18,8;90;77;90;358;2;,1;
2025/04/25;2200 UTC;0;900,9;901;900,2;;20,5;19,2;21,1;20,5;19,5;19,1;92;90;92;37;1,1;0;
2025/04/25;2300 UTC;8,6;902,3;902,3;900,9;,5;18,1;16,7;20,6;18,1;19,3;16,6;93;87;92;335;8,3;,8;
2025/04/26;0000 UTC;7;902,2;902,4;902,1;;18,3;17,3;18,3;17,7;17,3;16,6;94;92;94;89;4,6;,1;
2025/04/26;0100 UTC;,2;902,2;902,2;901,6;;18,6;17,5;18,8;18,4;17,7;17,4;94;93;93;275;1;0;
2025/04/26;0200 UTC;0;902,3;902,3;902,1;;18,7;17,6;18,7;18,4;17,7;17,3;94;93;93;161;1,7;,9;
2025/04/26;0300 UTC;0;902;902,3;902;;18,6;17,3;18,7;18,5;17,6;17,3;93;92;92;135;2,4;1,1;
2025/04/26;0400 UTC;,2;901,8;902,1;901,6;;18,4;17,1;18,9;18,4;17,6;17,1;93;91;92;223;2,9;,3;
2025/04/26;0500 UTC;0;901,4;901,8;901,2;;18,5;17,3;18,5;18,2;17,3;17;93;92;93;187;2,1;,5;
2025/04/26;0600 UTC;0;900,8;901,4;900,8;;18,7;17,5;18,7;18,2;17,5;16,9;93;92;93;142;2,2;1,2;
2025/04/26;0700 UTC;0;900,5;900,9;900,4;;18,8;17,1;19;18,3;17,6;16,9;93;89;90;110;3;2;
2025/04/26;0800 UTC;0;900,8;900,8;900,4;;18,9;17,2;18,9;18,7;17,2;17;90;90;90;108;3,7;2,6;
2025/04/26;0900 UTC;0;901,5;901,5;900,8;;18,7;17,1;19;18,7;17,3;17;91;90;90;106;4,4;2,5;
2025/04/26;1000 UTC;0;902,2;902,2;901,4;52,8;18,7;17,2;18,8;18,5;17,2;16,9;91;90;91;104;4,1;2,5;
2025/04/26;1100 UTC;0;902,7;902,7;902,2;453,6;20,6;18;20,6;18,7;18,1;17,3;91;85;85;106;4,4;1,6;
2025/04/26;1200 UTC;0;903;903,1;902,7;1377;21,8;18,5;22;20,6;18,8;17,8;85;80;81;112;4;1,8;
2025/04/26;1300 UTC;0;903,2;903,2;903;2268,7;23,4;18,4;23,7;21,4;18,7;17,9;82;71;73;123;4,6;1;
2025/04/26;1400 UTC;0;902,9;903,2;902,9;2180,5;24,2;18,2;25,3;23,3;19,3;17,9;76;67;69;90;5,4;2,1;
2025/04/26;1500 UTC;0;901,9;902,9;901,9;1940;25;19,4;25,7;23,6;19,4;17,9;73;64;71;78;5,5;,7;
2025/04/26;1600 UTC;,2;901,3;902;901,3;1202,5;21,9;18,6;26,4;21,7;19,4;17,3;83;61;82;77;6,9;2,3;
2025/04/26;1700 UTC;0;900,3;901,3;900,3;2021,9;24,6;19,2;25,8;21,9;20;18,2;81;67;72;85;4,9;,3;
2025/04/26;1800 UTC;0;900;900,3;900;1138,1;24,7;18,5;25,5;24,5;20,4;18,3;75;65;69;32;6;1,7;
2025/04/26;1900 UTC;0;900,6;900,6;900;331,4;23;18,8;24,7;23;19,3;18,4;78;68;77;345;5,5;,8;
2025/04/26;2000 UTC;3,4;900,8;900,9;900,6;255,3;20,6;19,3;23;19,9;19,3;18,5;92;76;92;324;4,7;,1;
2025/04/26;2100 UTC;0;901;901,1;900,7;117,1;20;18,8;20,7;20;19,4;18,8;93;92;93;337;2;0;
2025/04/26;2200 UTC;0;901,6;901,6;901;;19,6;18,5;20,1;19,6;18,9;18,4;93;93;93;243;1,2;0;
2025/04/26;2300 UTC;0;902,3;902,3;901,6;;19,5;18,5;19,9;19,5;18,8;18,4;94;93;94;241;1,4;0;
2025/04/27;0000 UTC;0;902,4;902,5;902,2;;19;18;19,6;18,9;18,6;17,9;94;94;94;140;1,4;0;
2025/04/27;0100 UTC;0;902,4;902,4;902,2;;19;18;19,3;18,9;18,3;17,9;94;94;94;198;1,3;0;
2025/04/27;0200 UTC;0;902,7;902,7;902,3;;18,8;17,8;19;18,6;18;17,6;94;94;94;29;1,6;,1;
2025/04/27;0300 UTC;0;902,6;902,8;902,5;;19,1;18,1;19,2;18,5;18,2;17,5;94;94;94;94;2,9;1,7;
2025/04/27;0400 UTC;0;902;902,6;902;;18,4;17,5;19,1;18,4;18,1;17,5;94;94;94;109;4;1,5;
2025/04/27;0500 UTC;0;901,1;902;901,1;;18,2;17,3;18,7;18,2;17,9;17,3;95;94;95;169;2,6;,4;
2025/04/27;0600 UTC;,2;900,9;901,1;900,8;;17,9;17,1;18,2;17,7;17,3;16,8;95;95;95;169;2,1;1,4;
2025/04/27;0700 UTC;0;901,3;901,3;900,9;;18;17,1;18,1;17,8;17,3;17;95;95;95;96;3,4;1,4;
2025/04/27;0800 UTC;0;901,3;901,5;901,2;;18,1;17,3;18,2;17,9;17,4;17,1;95;95;95;78;3,5;,8;
2025/04/27;0900 UTC;0;901,5;901,5;901,3;;18;17,2;18,1;17,7;17,3;16,9;95;95;95;88;3,1;1,1;
2025/04/27;1000 UTC;,2;902,4;902,4;901,5;40,8;18,3;17,5;18,3;17,9;17,5;17,1;95;95;95;118;3,7;1,8;
2025/04/27;1100 UTC;0;903,1;903,1;902,4;372,7;18,8;18;18,8;18,2;18;17,5;95;95;95;133;3,4;1,7;
2025/04/27;1200 UTC;0;903,9;903,9;903,1;713,5;19,8;19;19,8;18,8;19;18;95;95;95;121;2,9;,3;
2025/04/27;1300 UTC;0;903,8;904,1;903,8;1505,8;22,4;20,1;22,5;19,8;20,5;19;95;87;87;108;3,1;,8;
2025/04/27;1400 UTC;0;903,5;903,9;903,5;2692,1;25,1;18,2;25,3;22;20,1;17,1;87;66;66;77;3,1;0;
2025/04/27;1500 UTC;0;903,2;903,5;903,1;2909,2;25,2;18,8;25,7;23,7;19,8;17,2;74;64;68;349;3;,1;
2025/04/27;1600 UTC;0;902,4;903,2;902,4;2405,9;24,9;17,5;25,5;24,4;19,3;17,3;71;62;64;7;3,1;,3;
2025/04/27;1700 UTC;0;901,7;902,4;901,7;2379;25,5;18,6;26,4;24,9;19,4;17,4;67;60;66;319;4,1;,2;
2025/04/27;1800 UTC;0;900,9;901,7;900,9;1969,7;25,5;18,8;26,1;24,9;19,2;17,8;68;61;67;330;4,1;,3;
2025/04/27;1900 UTC;0;900,4;900,9;900,3;1569,2;25;17,3;25,7;24,9;18,9;16,9;67;61;63;326;4,2;,3;
2025/04/27;2000 UTC;0;900,2;900,4;900,1;776,7;24,1;17,1;25;24,1;17,4;16,7;65;61;65;313;3,8;0;
2025/04/27;2100 UTC;0;900,5;900,5;900,2;79,2;21,9;16,7;24,1;21,8;17,4;16,7;74;64;73;321;1,9;0;
2025/04/27;2200 UTC;0;900,7;900,7;900,5;;20,9;17;21,9;20,8;17,1;16,5;79;72;78;358;1;0;
2025/04/27;2300 UTC;0;901,4;901,4;900,7;;20,2;16,8;21;20,1;17,1;16,7;82;78;81;52;0;0;
2025/04/28;0000 UTC;0;902;902;901,4;;19,9;17,1;20,3;19,8;17,2;16,7;84;81;84;36;0;0;
2025/04/28;0100 UTC;0;902,2;902,3;901,9;;19,7;17,1;20,1;19,5;17,3;16,8;86;83;85;49;1,1;0;
