REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/09;1500 UTC;0;991,7;991,9;991,7;1654,9;28,5;;28,5;26,2;;;;;;;3,2;,7;
2025/04/09;1600 UTC;0;991,1;991,8;991,1;1997;28,4;;29,7;28;;;;;;;4;,9;
2025/04/09;1700 UTC;,2;990;991,1;990;1783,9;29,4;;30,1;28,4;;;;;;;2,9;,5;
2025/04/09;1800 UTC;0;988,7;990;988,7;2814,6;30,8;;31;29,3;;;;;;;3,4;,8;
2025/04/09;1900 UTC;0;987,5;988,7;987,5;1707;30,8;;31,9;29,7;;;;;;;2,6;,5;
2025/04/09;2000 UTC;0;986,3;987,5;986,3;1148,9;31,3;;31,4;30;;;;;;;2,9;,6;
2025/04/09;2100 UTC;0;986,2;986,6;986,2;819,7;26,3;;31,3;26,2;;;;;;;6,9;,9;
2025/04/09;2200 UTC;0;986,3;986,4;985,7;152,7;25,5;;26,8;25,5;;;;;;;2,7;,3;
2025/04/09;2300 UTC;0;986,2;986,4;986,1;11;25,6;;25,9;25,3;;;;;;;1,5;,1;
2025/04/10;0000 UTC;1;986,9;986,9;986,2;;24,8;;26;24,8;;;;;;;2,8;,5;
2025/04/10;0100 UTC;0;988,1;988,1;986,9;,1;24,8;;25;24,8;;;;;;;1,8;,2;
2025/04/10;0200 UTC;0;989,1;989,1;988,1;;24,4;;24,8;24,3;;;;;;;2,2;,6;
2025/04/10;0300 UTC;0;989,4;989,4;989,1;;24,3;;24,4;24,3;;;;;;;3,1;1,4;
2025/04/10;0400 UTC;0;989,5;989,5;989,4;;24,1;;24,4;24,1;;;;;;;3,1;,7;
2025/04/10;0500 UTC;0;989,2;989,4;989,2;,9;24,2;;24,2;24,1;;;;;;;2,7;1,1;
2025/04/10;0600 UTC;0;988,8;989,2;988,8;1,2;24,1;;24,3;24;;;;;;;3;1,2;
2025/04/10;0700 UTC;0;988,4;988,8;988,3;1,7;23,9;;24,1;23,9;;;;;;;3,9;1,6;
2025/04/10;0800 UTC;,2;988,2;988,4;988,1;;23,1;;23,9;23,1;;;;;;;4,5;1,7;
2025/04/10;0900 UTC;,2;988,2;988,3;988,1;,5;23;;23,1;22,9;;;;;;;4,5;,8;
2025/04/10;1000 UTC;0;988,4;988,4;988,1;,6;22,7;;23;22,7;;;;;;;2,3;,2;
2025/04/10;1100 UTC;0;988,6;988,6;988,4;4;22,7;;22,9;22,7;;;;;;;,8;,1;
2025/04/10;1200 UTC;0;989,4;989,4;988,6;129,8;23,3;;23,3;22,7;;;;;;;,8;,2;
2025/04/10;1300 UTC;0;990,1;990,1;989,4;585,9;24,9;;24,9;23,3;;;;;;;1,5;,5;
2025/04/10;1400 UTC;0;990,7;990,7;990,1;1516,6;26,8;;27,4;24,8;;;;;;;2,7;1,3;
2025/04/10;1500 UTC;0;990,6;990,8;990,6;2290,7;28,6;;29,2;26,8;;;;;;;2,9;,9;
2025/04/10;1600 UTC;0;989,7;990,6;989,7;2031,6;29,2;;30,1;28,3;;;;;;;3,1;1,6;
2025/04/10;1700 UTC;0;988,5;989,7;988,5;2536,8;30,1;;30,8;29,2;;;;;;;3,8;,5;
2025/04/10;1800 UTC;0;987;988,5;987;1875,1;30;;31,6;29,7;;;;;;;2,7;,7;
2025/04/10;1900 UTC;0;985,4;987;985,4;2149,6;30,1;;33;29;;;;;;;5,1;2,6;
2025/04/10;2000 UTC;0;984,9;985,4;984,9;975;28,3;;30,7;28,3;;;;;;;5,6;2,6;
2025/04/10;2100 UTC;0;984,6;985;984,6;240,6;25,8;;28,2;25,8;;;;;;;5,6;1,2;
2025/04/10;2200 UTC;0;984,3;984,6;984,3;147,9;25;;25,9;25;;;;;;;3,7;,7;
2025/04/10;2300 UTC;0;984,9;984,9;984,3;58;24,8;;25;24,6;;;;;;;2;1,1;
2025/04/11;0000 UTC;0;985,5;985,5;984,9;;24,3;;25;24,2;;;;;;;2,1;,1;
2025/04/11;0100 UTC;0;986,6;986,6;985,5;;24,3;;24,5;24;;;;;;;,9;,4;
2025/04/11;0200 UTC;0;987,4;987,4;986,6;;24,4;;24,5;24;;;;;;;1,4;,5;
2025/04/11;0300 UTC;0;988;988;987,4;;24;;24,5;24;;;;;;;1,8;1;
2025/04/11;0400 UTC;0;987,7;988,1;987,7;;23,8;;24;23,8;;;;;;;2;1,2;
2025/04/11;0500 UTC;0;987,4;987,7;987,3;;23,4;;23,8;23,4;;;;;;;2;,2;
2025/04/11;0600 UTC;0;987,2;987,5;987,2;;23,2;;23,5;23,2;;;;;;;,8;0;
2025/04/11;0700 UTC;0;986,5;987,2;986,5;1;23,6;;23,6;23,2;;;;;;;2;1;
2025/04/11;0800 UTC;0;985,9;986,5;985,8;,3;23,4;;23,7;23,3;;;;;;;2;,4;
2025/04/11;0900 UTC;0;986;986;985,9;,6;23,5;;23,5;23,4;;;;;;;1,4;,1;
2025/04/11;1000 UTC;0;986;986,1;985,9;1,7;23,3;;23,5;23,2;;;;;;;1,3;,4;
2025/04/11;1100 UTC;0;986,1;986,1;985,9;3,2;23,2;;23,3;23,1;;;;;;;2,3;,6;
2025/04/11;1200 UTC;0;987,1;987,1;986,1;175,1;23,9;;23,9;23,2;;;;;;;2,6;,8;
2025/04/11;1300 UTC;0;988;988;987,1;514,3;25,3;;25,3;23,9;;;;;;;2,6;,5;
2025/04/11;1400 UTC;0;988,6;988,6;988;1170,5;27,2;;27,2;25,2;;;;;;;2,1;,9;
2025/04/11;1500 UTC;0;989;989,1;988,6;1650,7;28,4;;29,1;26,9;;;;;;;2,3;,9;
2025/04/11;1600 UTC;0;988,8;989,1;988,8;1737,4;28,9;;30;28,2;;;;;;;2,8;1,2;
2025/04/11;1700 UTC;0;987,5;988,8;987,5;1831,2;29,7;;30,1;28,9;;;;;;;4,2;,9;
2025/04/11;1800 UTC;4,2;986,2;987,5;986,2;1687,6;27,1;;30,9;25,6;;;;;;;5;1,6;
2025/04/11;1900 UTC;1,2;984,5;986,2;984,5;631,1;25,4;;27,3;25,4;;;;;;;4,9;1,6;
2025/04/11;2000 UTC;,2;983,8;984,5;983,7;1163,3;26,8;;26,9;25,4;;;;;;;3,4;,8;
2025/04/11;2100 UTC;,8;983,4;983,8;983,3;867,2;26,7;;27,2;26,4;;;;;;;3,9;1,5;
2025/04/11;2200 UTC;0;984,4;984,4;983,4;243,6;24,8;;26,7;24,8;;;;;;;3,9;1,1;
2025/04/11;2300 UTC;1;984,8;985,1;984,4;29,8;24,2;;24,8;24,2;;;;;;;2,7;,7;
2025/04/12;0000 UTC;,4;985,3;985,3;984,8;,5;23,8;;24,2;23,8;;;;;;;2,1;,6;
2025/04/12;0100 UTC;2,8;986,4;986,4;985,3;,5;23,5;;23,8;23,5;;;;;;;2,6;1;
2025/04/12;0200 UTC;3,6;986,7;986,7;986,4;,8;23,6;;23,6;23,5;;;;;;;2,5;,1;
2025/04/12;0300 UTC;,6;986,6;986,8;986,6;1,1;23,6;;23,6;23,5;;;;;;;1,8;,6;
2025/04/12;0400 UTC;0;986,4;986,7;986,4;1,7;23,5;;23,6;23,5;;;;;;;2,8;1;
2025/04/12;0500 UTC;0;986,1;986,5;986,1;2;23,5;;23,6;23,5;;;;;;;2,9;1,2;
2025/04/12;0600 UTC;0;986;986,1;986;1,6;23,5;;23,6;23,5;;;;;;;3;1,3;
2025/04/12;0700 UTC;0;985,6;986;985,6;2,3;23,5;;23,5;23,5;;;;;;;3,4;1,2;
2025/04/12;0800 UTC;0;985,4;985,6;985,3;2,5;23,4;;23,5;23,4;;;;;;;3;,9;
2025/04/12;0900 UTC;0;985,8;985,8;985,4;3,6;23,3;;23,4;23,3;;;;;;;3,3;1,5;
2025/04/12;1000 UTC;0;986,3;986,3;985,8;2,3;23,3;;23,4;23,3;;;;;;;3,7;1;
2025/04/12;1100 UTC;0;986,9;986,9;986,3;3,8;23,5;;23,5;23,2;;;;;;;2,4;,7;
2025/04/12;1200 UTC;0;987,7;987,7;986,9;107,8;23,9;;23,9;23,4;;;;;;;2,4;,6;
2025/04/12;1300 UTC;0;988,3;988,3;987,7;538,7;25,2;;25,2;23,9;;;;;;;2,9;1,3;
2025/04/12;1400 UTC;0;988,7;988,7;988,3;975,6;26,2;;26,3;25,1;;;;;;;3,9;1,7;
2025/04/12;1500 UTC;0;988,9;988,9;988,7;1236,4;26,8;;27;26;;;;;;;3,9;1,3;
2025/04/12;1600 UTC;0;988,6;988,9;988,6;1440,5;27,3;;27,5;26,8;;;;;;;4,2;1,4;
2025/04/12;1700 UTC;0;987,8;988,6;987,8;1856,2;28,5;;29,2;27,3;;;;;;;3,7;1,5;
2025/04/12;1800 UTC;0;986,7;987,8;986,7;2841,5;28,7;;30,4;28,2;;;;;;;4,9;1,8;
2025/04/12;1900 UTC;0;985,4;986,7;985,4;2209,4;29,2;;29,3;28,5;;;;;;;5,8;1,6;
2025/04/12;2000 UTC;0;983,9;985,4;983,9;2087,1;29,6;;30,2;29;;;;;;;4,7;1,8;
2025/04/12;2100 UTC;0;983,3;983,9;983,3;1796,2;29,3;;30,1;29;;;;;;;4,1;1,2;
2025/04/12;2200 UTC;0;984,1;984,1;983,3;677,3;28,3;;29,4;28,2;;;;;;;4,3;1,2;
2025/04/12;2300 UTC;0;984,2;984,2;984,1;138,4;25,7;;28,3;25,6;;;;;;;2,8;,8;
2025/04/13;0000 UTC;0;985,6;985,6;984,2;;25,5;;25,8;24,8;;;;;;;1,6;,4;
2025/04/13;0100 UTC;0;986,5;986,5;985,5;;24,7;;25,6;24,7;;;;;;;1,5;1;
2025/04/13;0200 UTC;0;986,7;986,9;986,5;;24,6;;24,8;24,5;;;;;;;1,9;,8;
2025/04/13;0300 UTC;0;987,5;987,5;986,7;;24,6;;24,7;24,4;;;;;;;1,7;,2;
2025/04/13;0400 UTC;0;987,9;987,9;987,5;;24,1;;24,6;24;;;;;;;1,8;,9;
2025/04/13;0500 UTC;0;987,7;988;987,7;;23,7;;24,1;23,7;;;;;;;1,8;,3;
2025/04/13;0600 UTC;0;987,2;987,7;987,2;1,8;23,6;;23,7;23,6;;;;;;;1,4;,1;
2025/04/13;0700 UTC;0;986,7;987,2;986,7;2,9;23,7;;23,7;23,5;;;;;;;1;,1;
2025/04/13;0800 UTC;0;986,3;986,7;986,3;1,9;23,7;;23,9;23,7;;;;;;;2,2;1,1;
2025/04/13;0900 UTC;,2;986,7;986,7;986,2;2,6;23,6;;23,8;23,6;;;;;;;2,2;,2;
2025/04/13;1000 UTC;0;987,6;987,6;986,7;2,6;23,5;;23,6;23,4;;;;;;;1,1;0;
2025/04/13;1100 UTC;0;988,2;988,2;987,6;6,2;23,7;;23,8;23,5;;;;;;;,8;,1;
2025/04/13;1200 UTC;0;989,2;989,2;988,2;306,9;25,1;;25,2;23,7;;;;;;;1,8;1;
2025/04/13;1300 UTC;0;989,8;989,8;989,2;533,4;26;;26;25;;;;;;;1,9;1;
2025/04/13;1400 UTC;0;989,9;990;989,8;1647;29,1;;29,1;25,8;;;;;;;1,8;,5;
2025/04/13;1500 UTC;0;989,6;989,9;989,6;2113,7;29,1;;30,3;28,2;;;;;;;2,7;1,2;
2025/04/13;1600 UTC;0;989;989,6;989;2759,3;30,8;;32;29;;;;;;;4,1;1,2;
2025/04/13;1700 UTC;0;987,4;989;987,4;3299,4;32,4;;32,5;30,7;;;;;;;4,8;1,1;
2025/04/13;1800 UTC;0;986,3;987,4;986,3;3109;33,7;;33,8;31,1;;;;;;;4,6;1,2;
2025/04/13;1900 UTC;0;985,1;986,3;985,1;3116,4;33,3;;33,8;32,7;;;;;;;4,8;2,2;
2025/04/13;2000 UTC;0;984,3;985,1;984,3;2208,6;33,3;;33,8;32,1;;;;;;;4,6;1,3;
2025/04/13;2100 UTC;0;983,5;984,3;983,5;1634,4;33,4;;33,5;32,1;;;;;;;4,4;,6;
2025/04/13;2200 UTC;0;983,6;983,7;983,5;508,6;30;;33,4;30;;;;;;;2,9;,4;
2025/04/13;2300 UTC;0;983,8;983,9;983,6;41,1;27,6;;30;27,6;;;;;;;6,8;2,4;
2025/04/14;0000 UTC;0;984,7;984,7;983,8;;25,8;;27,6;25,6;;;;;;;4,6;,6;
2025/04/14;0100 UTC;0;986,3;986,3;984,7;;26,2;;26,2;25,8;;;;;;;3,3;1,6;
2025/04/14;0200 UTC;0;987;987;986,3;;25;;26,2;25;;;;;;;3,3;1;
2025/04/14;0300 UTC;0;987,2;987,3;986,9;;24,8;;25,5;24,8;;;;;;;1,7;,2;
2025/04/14;0400 UTC;0;987,3;987,4;987,1;;24,1;;25;24,1;;;;;;;1,5;0;
2025/04/14;0500 UTC;0;987,1;987,4;987,1;;23,9;;24,7;23,9;;;;;;;1,5;0;
2025/04/14;0600 UTC;0;986,3;987,1;986,3;;23,5;;24;23,5;;;;;;;,6;,1;
2025/04/14;0700 UTC;0;986,3;986,4;986,3;;23,5;;23,8;23,3;;;;;;;,9;,1;
2025/04/14;0800 UTC;0;986,1;986,3;985,9;0;23,7;;23,7;23,2;;;;;;;1,3;,3;
2025/04/14;0900 UTC;0;986,8;986,8;986,1;,2;23,8;;23,9;23,7;;;;;;;1,9;,6;
2025/04/14;1000 UTC;0;987,6;987,6;986,8;1,5;23,3;;23,8;23,3;;;;;;;1,6;,4;
2025/04/14;1100 UTC;0;988,8;988,8;987,6;3,4;23,5;;23,5;23,2;;;;;;;2,8;1,3;
2025/04/14;1200 UTC;,2;990,2;990,2;988,8;27,8;23,8;;23,8;23,4;;;;;;;5;2,6;
2025/04/14;1300 UTC;,6;991,1;991,1;990,2;47,6;23,2;;23,9;23,2;;;;;;;6,7;2,3;
2025/04/14;1400 UTC;2,4;991,5;991,5;991,1;100,4;22,9;;23,2;22,8;;;;;;;5,7;1,2;
2025/04/14;1500 UTC;1,2;992,2;992,2;991,4;173,8;22,9;;22,9;22,8;;;;;;;4,9;1,8;
2025/04/14;1600 UTC;1,2;991,8;992,2;991,8;295,4;22,8;;22,9;22,7;;;;;;;5,9;1,8;
2025/04/14;1700 UTC;,4;990,6;991,8;990,6;775,5;23,5;;23,6;22,8;;;;;;;5,7;2,1;
2025/04/14;1800 UTC;0;988,6;990,6;988,6;1886,8;26,3;;26,4;23,5;;;;;;;5,4;1,6;
2025/04/14;1900 UTC;0;986,8;988,6;986,8;1687,8;26,5;;27,2;25,9;;;;;;;4,5;1;
2025/04/14;2000 UTC;0;985,3;986,8;985,3;1003,2;26,7;;27,3;26,4;;;;;;;2,5;,7;
2025/04/14;2100 UTC;0;984,8;985,3;984,6;1654,7;26,6;;28,5;26,6;;;;;;;3,7;2;
2025/04/14;2200 UTC;0;985,4;985,4;984,7;688,6;26,8;;26,8;26,3;;;;;;;3,7;1,2;
2025/04/14;2300 UTC;0;986,2;986,2;985,4;144,9;25,5;;26,8;25,5;;;;;;;2,5;,9;
2025/04/15;0000 UTC;0;987,3;987,3;986,2;;23,5;;25,5;23,4;;;;;;;1,4;0;
2025/04/15;0100 UTC;0;988;988;987,3;;23;;23,5;22,9;;;;;;;,8;,1;
2025/04/15;0200 UTC;0;988,4;988,4;988;;23,1;;23,5;22,8;;;;;;;1,3;,1;
2025/04/15;0300 UTC;0;988,1;988,5;988,1;1,3;22,7;;23,2;22,7;;;;;;;1,5;,4;
2025/04/15;0400 UTC;0;988;988,2;988;1,6;22,4;;22,7;22,4;;;;;;;1,5;,4;
2025/04/15;0500 UTC;0;987,9;988,2;987,9;2,2;22,4;;23;22,4;;;;;;;1,5;,2;
2025/04/15;0600 UTC;0;987,3;987,9;987,3;2,8;22,4;;22,4;22,3;;;;;;;1,7;,4;
2025/04/15;0700 UTC;0;986,8;987,3;986,7;3;22,4;;22,4;22,3;;;;;;;1,6;,3;
2025/04/15;0800 UTC;0;986,5;986,9;986,5;2,6;22,1;;22,4;22,1;;;;;;;1,6;0;
2025/04/15;0900 UTC;0;986,6;986,6;986,3;1,8;22,2;;22,3;22;;;;;;;1,6;1,1;
2025/04/15;1000 UTC;0;987,1;987,1;986,6;1,7;21,8;;22,2;21,8;;;;;;;2,3;0;
2025/04/15;1100 UTC;0;987,7;987,7;987,1;5,3;21,5;;21,8;21,4;;;;;;;,9;,2;
2025/04/15;1200 UTC;0;988,8;988,8;987,7;167,9;22,7;;22,7;21,5;;;;;;;1,7;,6;
2025/04/15;1300 UTC;0;989,4;989,4;988,8;680;24,6;;24,6;22,7;;;;;;;2,4;1;
2025/04/15;1400 UTC;0;989,9;989,9;989,3;1627,5;27,4;;27,4;24,5;;;;;;;2,8;1;
2025/04/15;1500 UTC;0;989,8;990;989,8;1644,9;27,8;;28;27;;;;;;;3,4;1,5;
2025/04/15;1600 UTC;0;989,4;989,9;989,4;1967,2;28,9;;28,9;27,8;;;;;;;3,4;,9;
2025/04/15;1700 UTC;0;988,4;989,4;988,4;2943,7;30,5;;30,5;28,8;;;;;;;5,3;,8;
2025/04/15;1800 UTC;0;986,9;988,4;986,9;3214;31,6;;32;30,3;;;;;;;4;1,3;
2025/04/15;1900 UTC;0;986,2;986,9;986,2;1653,1;26,5;;32,2;26,5;;;;;;;6,1;2,8;
2025/04/15;2000 UTC;0;984,8;986,2;984,8;1551,5;31,4;;31,8;26,5;;;;;;;6,1;1;
2025/04/15;2100 UTC;0;985,4;985,4;984,8;544,8;26,2;;31,4;26,2;;;;;;;5,6;1,9;
2025/04/15;2200 UTC;3,4;985,4;985,4;985,3;150,8;23,7;;26,2;23,7;;;;;;;8,1;1,5;
2025/04/15;2300 UTC;0;985;985,4;985;96,2;23,5;;23,8;23,5;;;;;;;4;,8;
2025/04/16;0000 UTC;0;985;985;984,6;;23,4;;23,6;23,4;;;;;;;3,4;,5;
2025/04/16;0100 UTC;0;986;986;985;;23,4;;23,4;23,1;;;;;;;2,3;1;
2025/04/16;0200 UTC;0;986;986,2;986;;22,7;;23,4;22,7;;;;;;;2,3;,3;
2025/04/16;0300 UTC;,2;985,9;986;985,7;,1;23,1;;23,3;22,7;;;;;;;1,7;,8;
2025/04/16;0400 UTC;0;985,8;985,9;985,8;,9;22,6;;23,1;22,6;;;;;;;1,4;,1;
2025/04/16;0500 UTC;0;986,2;986,3;985,8;1,4;22,2;;22,8;22,2;;;;;;;1;,3;
2025/04/16;0600 UTC;0;986;986,4;986;1,6;22;;22,2;21,9;;;;;;;1;,4;
2025/04/16;0700 UTC;0;985,8;986,1;985,8;2,1;22,1;;22,2;22;;;;;;;2;1,3;
2025/04/16;0800 UTC;0;985,2;985,8;985,2;2,3;22;;22,1;21,9;;;;;;;2;,1;
2025/04/16;0900 UTC;0;985,6;985,6;985,2;3,1;21,9;;22,1;21,8;;;;;;;1;,2;
2025/04/16;1000 UTC;0;985,7;985,7;985,6;2,7;21,7;;22;21,5;;;;;;;,7;0;
2025/04/16;1100 UTC;0;986,5;986,5;985,7;7;21,7;;21,9;21,4;;;;;;;,8;0;
2025/04/16;1200 UTC;0;987,4;987,4;986,5;281,2;23,5;;23,5;21,7;;;;;;;,9;,4;
2025/04/16;1300 UTC;0;987,9;987,9;987,4;1002,3;25,6;;25,6;23,5;;;;;;;2,4;1,3;
2025/04/16;1400 UTC;0;988,5;988,5;987,9;1551,4;27,4;;27,4;25,5;;;;;;;3,3;,8;
2025/04/16;1500 UTC;0;988,4;988,5;988,4;2225,5;28,7;;29,6;27,2;;;;;;;3,6;1,5;
2025/04/16;1600 UTC;0;987,6;988,4;987,6;2499,4;30,8;;31;28,7;;;;;;;3,7;1,7;
2025/04/16;1700 UTC;0;987;987,6;987;2488,1;30,8;;31,8;30,2;;;;;;;4;1,4;
2025/04/16;1800 UTC;0;986,1;987;986,1;2716,1;32,8;;32,8;30,5;;;;;;;4;1,8;
2025/04/16;1900 UTC;0;984,6;986,1;984,6;3116,1;33,5;;34,1;31,8;;;;;;;4;,9;
2025/04/16;2000 UTC;0;983,5;984,6;983,5;1931,3;32,1;;33,5;30,7;;;;;;;4;1,6;
2025/04/16;2100 UTC;0;983;983,5;982,9;1822,3;31,9;;32,6;31,2;;;;;;;4;,8;
2025/04/16;2200 UTC;5;983;983,2;982,7;348,5;24,1;;31,9;24,1;;;;;;;7;2,5;
2025/04/16;2300 UTC;,2;983,1;983,1;982,7;62,4;25,2;;25,2;23,8;;;;;;;4,8;0;
2025/04/17;0000 UTC;0;983,6;983,6;983,1;;24,7;;25,7;24,6;;;;;;;1,4;,1;
2025/04/17;0100 UTC;0;984,4;984,4;983,5;,5;24,3;;25,1;24,2;;;;;;;1,4;,6;
2025/04/17;0200 UTC;0;985,5;985,5;984,4;;24,3;;24,4;23,9;;;;;;;2,8;1,4;
2025/04/17;0300 UTC;0;986,1;986,1;985,5;;24,2;;24,5;24,2;;;;;;;4,1;,7;
2025/04/17;0400 UTC;0;986,3;986,4;986,1;1,2;24,1;;24,4;23,9;;;;;;;2,1;,9;
2025/04/17;0500 UTC;0;986,1;986,3;986;2,5;24,2;;24,3;24;;;;;;;2,5;,1;
2025/04/17;0600 UTC;0;985,6;986,1;985,6;2,9;24;;24,2;23,9;;;;;;;1;,1;
2025/04/17;0700 UTC;0;985,5;985,6;985,4;3,9;23,9;;24,3;23,9;;;;;;;1,7;0;
2025/04/17;0800 UTC;,2;985,5;985,6;985,4;4,8;24;;24,2;23,9;;;;;;;1,1;,3;
2025/04/17;0900 UTC;,2;985,3;985,5;985,3;3,9;23,7;;24;23,7;;;;;;;1,6;,3;
2025/04/17;1000 UTC;,2;985,6;985,6;985,3;3,9;23,6;;23,7;23,5;;;;;;;2;,8;
2025/04/17;1100 UTC;0;986,7;986,7;985,6;7,5;23,5;;23,6;23,3;;;;;;;2;,1;
2025/04/17;1200 UTC;0;987,9;987,9;986,7;136,6;24,1;;24,1;23,4;;;;;;;1,1;,2;
2025/04/17;1300 UTC;0;989;989;987,9;477;25,6;;25,7;24,1;;;;;;;2,4;1,1;
2025/04/17;1400 UTC;0;989,6;989,7;989;739,2;26,6;;26,7;25,5;;;;;;;2,4;,6;
2025/04/17;1500 UTC;0;989,8;989,8;989,6;1886,1;28,6;;29;26,7;;;;;;;2,3;1;
2025/04/17;1600 UTC;,2;989,3;989,8;989,3;2385,9;30,2;;30,3;28,6;;;;;;;2,9;,6;
2025/04/17;1700 UTC;0;988,2;989,3;988,2;2459,8;30,3;;31,9;30,3;;;;;;;3,8;1,6;
2025/04/17;1800 UTC;,4;986,6;988,2;986,6;1308,7;29,8;;30,5;27,4;;;;;;;5,6;1,3;
2025/04/17;1900 UTC;0;985;986,6;985;2053,9;29,8;;30,9;27,6;;;;;;;4,9;2;
2025/04/17;2000 UTC;,2;984,1;985;984,1;2176,8;31,8;;32;28,9;;;;;;;4,9;,9;
2025/04/17;2100 UTC;0;984,1;984,1;983,8;1700,5;29,3;;31,8;29,2;;;;;;;4,8;2,2;
2025/04/17;2200 UTC;,2;984,9;984,9;984;342,6;25,7;;29,4;25,7;;;;;;;6,3;1,8;
2025/04/17;2300 UTC;,6;984,8;985;984,8;25;24,8;;25,6;24,7;;;;;;;4,1;,6;
2025/04/18;0000 UTC;0;986;986,1;984,8;,8;24,6;;25;24,6;;;;;;;3;,5;
2025/04/18;0100 UTC;0;987,4;987,4;986;1,8;25,1;;25,1;24,4;;;;;;;1,9;,7;
2025/04/18;0200 UTC;1,8;988,2;988,2;987,5;2,6;24,5;;25,1;24,4;;;;;;;5,5;1,7;
2025/04/18;0300 UTC;2,2;988,6;988,7;988,2;3,2;24,2;;24,5;24,2;;;;;;;3,8;,9;
2025/04/18;0400 UTC;0;987,6;988,7;987,6;3,8;24;;24,2;24;;;;;;;3,4;1,2;
2025/04/18;0500 UTC;0;987,2;987,6;987,2;2,7;23,9;;24,1;23,9;;;;;;;2,5;,8;
2025/04/18;0600 UTC;0;987,1;987,2;987,1;3,2;23,8;;23,9;23,7;;;;;;;1,4;0;
2025/04/18;0700 UTC;0;986,8;987,1;986,8;1,9;23,4;;23,8;23,3;;;;;;;2;,6;
2025/04/18;0800 UTC;,2;986,6;986,8;986,6;2,6;23,1;;23,5;23,1;;;;;;;2;,1;
2025/04/18;0900 UTC;0;986,8;986,8;986,5;3,6;23,1;;23,2;23,1;;;;;;;1,4;0;
2025/04/18;1000 UTC;0;987,3;987,3;986,8;4,5;23;;23,2;23;;;;;;;1,4;,3;
2025/04/18;1100 UTC;0;988;988;987,3;8,1;22,9;;23;22,8;;;;;;;1;,2;
2025/04/18;1200 UTC;,2;988,8;988,8;988;246,9;23,7;;23,9;22,9;;;;;;;,9;,2;
2025/04/18;1300 UTC;0;989,5;989,5;988,8;553,5;25,8;;25,8;23,6;;;;;;;1,8;,3;
2025/04/18;1400 UTC;0;990,1;990,1;989,5;1388,8;27,2;;27,4;25,8;;;;;;;3,4;,9;
2025/04/18;1500 UTC;0;989,9;990,2;989,9;2316,7;30,1;;30,1;27,2;;;;;;;4;1,6;
2025/04/18;1600 UTC;0;989,3;990;989,3;3237,4;30,4;;30,6;28,9;;;;;;;4,7;1,2;
2025/04/18;1700 UTC;0;988,3;989,3;988,3;2749,1;31,1;;31,1;29,1;;;;;;;3,9;1,1;
2025/04/18;1800 UTC;0;987,3;988,3;987,3;2789,2;31;;32,3;29,9;;;;;;;3,2;1,3;
2025/04/18;1900 UTC;0;986,1;987,3;986,1;3200,1;32,5;;33,3;31;;;;;;;3,1;1,5;
2025/04/18;2000 UTC;0;984,9;986,1;984,9;2704,1;33,1;;33,7;32,5;;;;;;;3,8;1,2;
2025/04/18;2100 UTC;0;984,3;984,9;984,3;1548,2;32,7;;33,4;31,3;;;;;;;3,4;,7;
2025/04/18;2200 UTC;0;984,3;984,3;984,2;478,2;29,7;;32,8;29,7;;;;;;;3,1;,6;
2025/04/18;2300 UTC;0;984,5;984,5;984,2;83,6;28,1;;30,1;28;;;;;;;1,7;,2;
2025/04/19;0000 UTC;0;985,2;985,2;984,5;;27;;28,1;26,9;;;;;;;1,2;,4;
2025/04/19;0100 UTC;0;986,2;986,2;985,2;;26,3;;27;26,3;;;;;;;1;,2;
2025/04/19;0200 UTC;0;986,8;986,8;986,3;;25,8;;26,3;25,8;;;;;;;1,2;,1;
2025/04/19;0300 UTC;0;987,3;987,4;986,8;;25,6;;25,9;25,2;;;;;;;,9;,1;
2025/04/19;0400 UTC;0;987,3;987,3;987,2;;24,8;;25,6;24,8;;;;;;;1,2;,3;
2025/04/19;0500 UTC;0;987;987,4;987;,2;24,4;;25,1;24,3;;;;;;;,8;0;
2025/04/19;0600 UTC;0;986,6;987;986,6;1,2;23,9;;24,4;23,8;;;;;;;,5;0;
