REGIAO:;SE
UF:;SP
ESTACAO:;LINS
CODIGO (WMO):;A727
LATITUDE:;-21,66611111
LONGITUDE:;-49,73472221
ALTITUDE:;460,65
DATA DE FUNDACAO:;20/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/21;1700 UTC;0;959,2;960,1;959,2;2589,8;29,6;14,1;30,1;28,1;15,8;13,9;46;38;39;122;6,6;,8;
2025/04/21;1800 UTC;0;958,8;959,2;958,7;2218;30,2;14,7;30,5;28,8;15,2;13,8;43;37;39;203;5;1,8;
2025/04/21;1900 UTC;0;958,8;958,8;958,7;970,1;29,1;14,7;30,6;29,1;15,2;13,6;42;38;42;190;5,3;2,4;
2025/04/21;2000 UTC;0;958,9;959;958,7;371,9;29,1;14,2;30,1;29;15,3;13,4;42;38;40;186;4,7;2,4;
2025/04/21;2100 UTC;0;959;959;958,9;108,3;27,5;15,1;29,1;27,5;15,1;14,1;47;40;47;179;4,7;1,9;
2025/04/21;2200 UTC;0;959,2;959,2;958,9;;26,5;15,6;27,5;26,5;15,7;15,1;52;47;51;155;3,1;1,3;
2025/04/21;2300 UTC;0;959,8;959,8;959,2;;25,3;15,5;26,5;25,3;15,7;15,4;55;51;55;164;4;1,4;
2025/04/22;0000 UTC;0;960,3;960,3;959,8;;24,1;15,5;25,3;24;15,7;15,5;59;55;59;169;3,8;1,9;
2025/04/22;0100 UTC;0;960,3;960,3;960,2;;23,2;15,5;24,1;23,2;15,6;15,4;62;59;62;145;5,2;2,5;
2025/04/22;0200 UTC;0;960,4;960,4;960,2;;22;15,3;23,2;22;15,5;15,3;66;62;66;146;9;3,6;
2025/04/22;0300 UTC;0;960,8;960,8;960,4;;20,9;15,4;22;20,9;15,5;15,3;71;66;71;140;8;3,3;
2025/04/22;0400 UTC;0;961;961;960,7;;20,2;14,9;20,9;20,2;15,4;14,9;72;71;72;145;7,6;2,7;
2025/04/22;0500 UTC;0;960,7;961,1;960,7;;19,5;14,5;20,2;19,5;14,9;14,5;73;72;73;130;7,2;3,2;
2025/04/22;0600 UTC;0;960,7;960,9;960,7;;18,7;14,4;19,5;18,7;14,5;14,4;76;73;76;151;7,3;3,5;
2025/04/22;0700 UTC;0;960,9;961;960,7;;17,9;14,2;18,7;17,9;14,4;14,2;79;76;79;151;7,3;3,1;
2025/04/22;0800 UTC;0;961,3;961,3;960,9;;17,5;14;18;17,4;14,3;14;80;79;80;148;7,4;2,4;
2025/04/22;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/22;1000 UTC;0;962,3;962,3;961,5;16;17;13,5;17,2;17;13,7;13,5;80;80;80;153;5,6;2,6;
2025/04/22;1100 UTC;0;963,3;963,3;962,2;181,9;18,2;13,9;18,2;17;13,9;13,5;80;76;76;142;6,9;2,6;
2025/04/22;1200 UTC;0;963,4;963,6;963,3;1462,2;20,6;13,9;20,6;18,2;14,2;13,7;76;66;66;128;7,5;3,4;
2025/04/22;1300 UTC;0;963,5;963,6;963,4;2213,9;23;14;23;20,6;14,4;13,7;66;57;57;135;8,9;3;
2025/04/22;1400 UTC;0;963,2;963,6;963,2;2709,1;25,3;13;25,4;22,9;14,3;13;57;46;47;136;7,3;3,2;
2025/04/22;1500 UTC;0;962,1;963,2;962,1;3059,2;27,4;12,5;27,4;25,1;14;11,8;48;39;40;131;6,7;2,6;
2025/04/22;1600 UTC;0;961,2;962,1;961,2;2985,6;28,3;10,8;28,7;26,7;12,6;10,8;41;34;34;162;7,2;2,7;
2025/04/22;1700 UTC;0;960,5;961,2;960,5;2832,4;28,5;10,3;29,5;28;11,6;10;35;31;32;151;7,9;2,5;
2025/04/22;1800 UTC;0;960;960,5;960;2324,8;29,1;10,7;29,7;28,5;11,7;10,2;35;30;32;178;6,3;2,2;
2025/04/22;1900 UTC;0;959,9;960;959,8;1693,3;29,4;11,1;29,9;29;11,4;10,2;33;31;32;139;4,7;1,9;
2025/04/22;2000 UTC;0;959,7;959,9;959,6;298,3;28,5;11;29,4;28,4;11,3;10,6;34;32;34;155;4,4;1,7;
2025/04/22;2100 UTC;0;959,9;959,9;959,6;71,9;26,7;12;28,6;26,7;12,1;11;40;34;40;170;4,5;1,5;
2025/04/22;2200 UTC;;;;;;;;;;;;;;;;;;
2025/04/22;2300 UTC;0;960,7;960,8;960;;24,4;12,4;25,4;24,4;12,6;12,3;47;44;47;160;3;1,5;
2025/04/23;0000 UTC;0;961,3;961,3;960,7;;23,8;12,4;24,6;23,8;12,5;12,2;49;46;49;147;4,3;2;
2025/04/23;0100 UTC;0;961,4;961,4;961,3;;22,7;12,7;23,9;22,7;12,7;12,4;53;49;53;147;4,8;2,3;
2025/04/23;0200 UTC;0;961,2;961,5;961,2;;21,7;12,9;22,8;21,7;12,9;12,7;58;53;58;144;7,7;3,5;
2025/04/23;0300 UTC;0;961,3;961,3;961,1;;20,4;13,5;21,7;20,4;13,5;12,9;65;58;65;142;6,9;2,8;
2025/04/23;0400 UTC;0;961,3;961,4;961,2;;19,3;13,9;20,4;19,3;13,9;13,5;71;65;71;143;7,8;3;
2025/04/23;0500 UTC;0;961,1;961,4;961;;18,4;13,9;19,3;18,4;13,9;13,8;75;71;75;155;7,6;2,4;
2025/04/23;0600 UTC;0;961;961,1;960,9;;18,1;13,8;18,4;18;13,9;13,8;76;75;76;169;5,9;2,5;
2025/04/23;0700 UTC;0;961,4;961,4;961;;17,6;13,7;18,1;17,6;13,8;13,7;78;76;78;160;5,9;2,3;
2025/04/23;0800 UTC;;;;;;;;;;;;;;;;;;
2025/04/23;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/23;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/23;1100 UTC;0;962,9;962,9;962,1;267,6;18;13,9;18;17,3;13,9;13,5;78;77;77;147;7,3;3,2;
2025/04/23;1200 UTC;0;963,1;963,3;962,9;1378,9;20,6;14,1;20,7;18,1;14,2;13,8;77;66;66;141;7,1;3,8;
2025/04/23;1300 UTC;0;963,1;963,2;963;1522,6;22,8;14,7;22,8;20,5;14,9;14;67;60;60;143;7,3;1,7;
2025/04/23;1400 UTC;0;962,6;963,2;962,6;2639;24,6;15,3;25,6;22,8;15,7;14,6;60;53;56;142;6,2;3,2;
2025/04/23;1500 UTC;0;962,2;962,7;962,2;2222;26,3;16,5;26,5;24,6;16,6;15,4;57;52;55;108;6,2;1,5;
2025/04/23;1600 UTC;0;961,5;962,2;961,5;2779,8;28,2;17,8;28,2;26,1;17,9;16,5;56;51;54;37;5,1;1,8;
2025/04/23;1700 UTC;0;960,8;961,5;960,8;2414;28,8;17,1;29,7;28,1;18,3;16,9;54;48;49;28;4,3;1,5;
2025/04/23;1800 UTC;0;960,2;960,8;960,2;2297,4;29,8;16,3;30,8;28,8;17,3;15,8;49;42;44;6;4,2;1,8;
2025/04/23;1900 UTC;0;959,8;960,2;959,8;1536,4;30,1;15,7;30,8;29,1;16,8;15,3;46;40;42;249;4,2;,7;
2025/04/23;2000 UTC;0;959,5;959,8;959,5;431,4;29,3;15,6;30,5;29,3;16,4;15;45;40;43;8;2,6;,7;
2025/04/23;2100 UTC;0;959,6;959,6;959,4;67,5;27,6;16,3;29,3;27,6;16,3;15,4;50;43;50;177;2,5;,7;
2025/04/23;2200 UTC;0;960,2;960,2;959,6;;26,1;16,8;27,6;26;16,8;16,1;57;49;57;325;1,6;0;
2025/04/23;2300 UTC;0;960,2;960,4;960,2;;25,4;16,7;26,1;25,1;17,1;16,6;61;57;59;181;1,4;0;
2025/04/24;0000 UTC;0;960,9;960,9;960,2;;24;16,8;25,4;23,9;16,8;16,5;64;59;64;39;1,1;0;
2025/04/24;0100 UTC;0;961,3;961,3;960,9;;23,2;16,7;24;23,2;17;16,5;67;64;67;202;0;0;
2025/04/24;0200 UTC;0;961,3;961,4;961,1;;23,8;16,2;23,9;23,2;17,1;16,2;68;63;63;181;3;1,2;
2025/04/24;0300 UTC;0;961;961,3;961;;23,1;16,2;24,1;23,1;16,2;15,9;65;61;65;174;4,1;1,8;
2025/04/24;0400 UTC;0;960,4;961;960,4;;22,9;16,3;23,2;22,9;16,3;16,1;66;65;66;165;4,4;2;
2025/04/24;0500 UTC;0;960,1;960,5;960,1;;22,6;16,5;23;22,6;16,5;16,3;68;66;68;148;5,6;2,6;
2025/04/24;0600 UTC;0;960;960,1;959,9;;21,9;16,7;22,6;21,9;16,7;16,4;72;68;72;150;4,9;1,8;
2025/04/24;0700 UTC;0;959,8;960,1;959,7;;21,3;16,8;21,9;21,3;16,8;16,7;75;72;75;156;4,9;2,2;
2025/04/24;0800 UTC;0;959,8;959,8;959,5;;20,9;16,9;21,3;20,9;16,9;16,7;78;75;78;145;4,9;1,7;
2025/04/24;0900 UTC;0;959,9;959,9;959,7;;20,4;16,8;20,9;20,4;16,9;16,7;80;78;80;128;4,7;1,5;
2025/04/24;1000 UTC;0;960,3;960,3;959,8;19,3;20,1;16,8;20,4;20,1;16,9;16,8;82;80;81;130;5;1,6;
2025/04/24;1100 UTC;0;961,2;961,2;960,3;175,2;20,7;17,1;20,7;20,1;17,1;16,8;81;80;80;145;4,2;2;
2025/04/24;1200 UTC;0;961,6;961,7;961,2;280,8;21,4;17,4;21,5;20,7;17,6;17,1;80;78;78;117;3,7;1;
2025/04/24;1300 UTC;0;961,8;961,8;961,6;368,7;22,1;17,9;22,1;21,4;18;17,4;79;77;77;108;3,8;1,6;
2025/04/24;1400 UTC;0;961,3;961,8;961,3;664,6;23,4;18,9;23,4;22,1;18,9;18;78;76;76;54;4,6;1,5;
2025/04/24;1500 UTC;0;960,2;961,3;960,2;1446,1;25,5;19,4;25,8;23,4;19,9;19;76;69;69;37;4,2;1,5;
2025/04/24;1600 UTC;0;959,4;960,2;959,4;1605,5;26,9;20;27,1;25,4;20,4;19,4;71;64;66;7;3,7;1,3;
2025/04/24;1700 UTC;0;958,2;959,4;958,2;1152;28,4;20,2;28,4;26,7;20,5;19,7;67;61;61;3;4;1;
2025/04/24;1800 UTC;0;957,3;958,3;957,3;1273,4;29;20,6;29,2;28,2;20,6;19,9;62;59;61;334;3,7;1,1;
2025/04/24;1900 UTC;0;956,5;957,3;956,5;463,7;27,5;20,9;29;27,4;21;19,9;68;59;67;341;3,3;0;
2025/04/24;2000 UTC;9;958;958,3;956,5;57,6;21,4;18,8;27,5;21,4;21,8;18,5;85;67;85;254;8,8;2,5;
2025/04/24;2100 UTC;9,2;959,8;959,8;958;1,3;21,6;20;22;21,3;20;19;91;85;91;219;10,3;1,2;
2025/04/24;2200 UTC;5,4;959,2;959,8;959,2;;21,2;19,6;21,6;21,1;20;19,5;91;90;91;175;6,2;2,1;
2025/04/24;2300 UTC;,2;958,9;959,3;958,7;;21,2;19,5;21,3;21,1;19,7;19,5;91;90;90;187;4,6;1,3;
2025/04/25;0000 UTC;0;959,3;959,3;958,8;;20,9;19,2;21,2;20,8;19,5;19,2;90;90;90;120;2,2;,1;
2025/04/25;0100 UTC;0;959,8;959,8;959,1;;21,1;19,4;21,1;20,8;19,5;19,2;91;90;90;83;3,5;,8;
2025/04/25;0200 UTC;,2;959,8;960,1;959,5;;20,8;19,3;21,1;20,7;19,4;19,1;91;90;91;72;2,6;,8;
2025/04/25;0300 UTC;0;959,5;959,8;959,4;;20,7;19,3;20,8;20,6;19,3;19,2;92;91;92;148;2,6;0;
2025/04/25;0400 UTC;0;959,6;959,7;959,4;;20,9;19,5;20,9;20,7;19,5;19,3;92;92;92;151;,7;0;
2025/04/25;0500 UTC;0;959,8;959,8;959,6;;21;19,6;21,1;20,9;19,7;19,5;92;92;92;254;1,1;,1;
2025/04/25;0600 UTC;0;958,8;959,8;958,8;,4;20,8;19,4;21,1;20,8;19,7;19,4;92;92;92;201;4,4;2,2;
2025/04/25;0700 UTC;0;958,7;958,8;958,3;;20,8;19,4;20,8;20,6;19,4;19,2;92;92;92;187;4,2;,1;
2025/04/25;0800 UTC;0;958,5;958,7;958,4;;20,6;19,2;20,8;20,6;19,4;19,2;92;91;92;20;1,6;,4;
2025/04/25;0900 UTC;,2;958;958,6;958;;20,7;19,4;20,7;20,6;19,4;19,2;92;92;92;36;3,9;1,5;
2025/04/25;1000 UTC;0;958,3;958,3;957,9;6,7;21;19,6;21;20,7;19,7;19,4;92;92;92;29;5,3;1,9;
2025/04/25;1100 UTC;0;959,3;959,3;958,3;177,2;21,3;19,9;21,3;20,9;19,9;19,5;92;92;92;353;3,6;,9;
2025/04/25;1200 UTC;0;960;960;959,3;467;22,3;20,5;22,4;21,3;20,7;19,9;92;90;90;6;3,7;1,2;
2025/04/25;1300 UTC;0;960,6;960,6;960;623,7;22,9;20,4;22,9;22,2;20,5;20,2;90;86;86;358;4;1,2;
2025/04/25;1400 UTC;0;960,4;960,7;960,4;958,2;24;20,1;24;22,9;20,6;19,9;86;79;79;356;4,2;2;
2025/04/25;1500 UTC;0;959,8;960,5;959,7;1327,3;24,9;19,7;25,5;23,9;20,8;19,5;80;72;73;352;3,8;,8;
2025/04/25;1600 UTC;;;;;;;;;;;;;;;;;;
2025/04/25;1700 UTC;,6;958,7;959,2;958,6;576;22,8;20,1;25,1;22,8;21;20,1;86;75;85;198;5,4;2,9;
2025/04/25;1800 UTC;1,8;957,7;958,7;957,4;707,2;23,1;20,5;23,2;22,3;20,6;19,9;88;84;85;184;5;2,3;
2025/04/25;1900 UTC;0;956,9;957,7;956,9;1376,9;24,3;19,8;24,3;23;20,6;19,5;85;76;76;164;4,1;1,7;
2025/04/25;2000 UTC;0;957,4;957,4;956,7;386,7;23,9;19,3;24,5;23,7;20;18,6;76;73;76;139;4,2;1,7;
2025/04/25;2100 UTC;0;957,8;957,9;957,3;61,5;23;19,1;23,9;23;19,5;18,9;78;75;78;120;3,5;,5;
2025/04/25;2200 UTC;0;958,6;958,7;957,8;;22,5;19,3;23;22,5;19,4;19,1;82;78;82;134;2;,5;
2025/04/25;2300 UTC;0;958,9;958,9;958,6;;22,1;19;22,5;22,1;19,4;19;83;82;83;136;2,7;,7;
2025/04/26;0000 UTC;0;959,8;959,8;958,9;;21,8;19,1;22,3;21,8;19,2;19;84;83;84;131;3,1;,6;
2025/04/26;0100 UTC;0;960,2;960,2;959,8;;21,8;19,4;21,9;21,7;19,4;19,1;86;84;86;78;3,5;,9;
2025/04/26;0200 UTC;0;960;960,2;960;;21,5;19,5;21,8;21,5;19,5;19,4;88;86;88;58;3;,7;
2025/04/26;0300 UTC;0;959,8;960,2;959,8;;21,4;19,5;21,6;21,4;19,6;19,5;89;88;89;118;3,6;,9;
2025/04/26;0400 UTC;0;959,4;959,8;959,4;;21,1;19,1;21,4;21,1;19,5;19,1;89;88;88;137;2,8;,4;
2025/04/26;0500 UTC;0;958,7;959,4;958,7;;20,9;18,9;21,2;20,9;19,1;18,9;89;88;89;136;2,8;,5;
2025/04/26;0600 UTC;0;958,9;958,9;958,7;;20,8;18,8;21,1;20,8;19;18,7;89;87;89;25;2,5;,1;
2025/04/26;0700 UTC;0;958,8;959;958,6;;20,8;19;20,8;20,7;19;18,8;90;89;90;128;1,8;,7;
2025/04/26;0800 UTC;0;958,8;958,9;958,7;;20,9;19,2;21;20,8;19,2;19;90;90;90;119;2,1;,3;
2025/04/26;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/26;1000 UTC;0;959,8;959,9;959,2;5,2;20,9;19,3;21;20,9;19,3;19,2;90;90;90;120;2,4;,7;
2025/04/26;1100 UTC;,6;960,9;960,9;959,8;133,2;21,2;19,5;21,3;20,9;19,6;19,3;91;90;90;132;2,5;,5;
2025/04/26;1200 UTC;1;961,2;961,2;960,8;203,7;21,4;19,7;21,4;21,2;19,7;19,5;91;90;90;111;2,3;,7;
2025/04/26;1300 UTC;0;961,6;961,9;961,1;562,2;22,3;20,1;22,3;21,4;20,1;19,7;90;87;87;100;2,5;,4;
2025/04/26;1400 UTC;0;961,1;961,7;961;1255,7;23,6;20,3;23,6;22,3;20,8;19,7;87;82;82;98;3;,3;
2025/04/26;1500 UTC;0;960,3;961,1;960,3;2111;24,8;19,6;25,2;23,6;20,6;19,4;83;73;73;45;2,9;,6;
2025/04/26;1600 UTC;0;959,8;960,4;959,8;1265,7;25,5;19,7;25,8;24,5;20,3;19,2;75;69;70;211;2,5;,2;
2025/04/26;1700 UTC;0;958,8;959,8;958,8;2369,5;27,3;19,5;27,8;25,5;20,3;19;72;59;62;107;2,7;,9;
2025/04/26;1800 UTC;0;958,2;958,8;958,2;1513,1;27;19,3;27,9;26,2;20,2;18,9;67;61;63;222;4,1;1,3;
2025/04/26;1900 UTC;0;957,9;958,3;957,9;1600,1;27,8;18,8;28,4;26,8;19,8;18,7;64;58;58;197;3,6;1,4;
2025/04/26;2000 UTC;0;957,7;957,9;957,6;320,7;27,4;18,5;28,3;27,4;19,3;18,2;60;57;58;178;4;1,9;
2025/04/26;2100 UTC;0;958;958;957,4;51;25,7;19,8;27,4;25,7;19,8;18,4;70;58;70;165;3,6;,1;
2025/04/26;2200 UTC;0;958,8;958,8;958;;24;20,1;25,7;24;20,3;19,8;80;70;79;90;1,4;0;
2025/04/26;2300 UTC;0;959,5;959,5;958,8;;23,5;20,1;24;23,4;20,3;20;82;79;81;197;0;0;
2025/04/27;0000 UTC;0;960;960;959,5;;22;19,3;23,5;22;20,1;19,3;85;81;85;9;1,8;,4;
2025/04/27;0100 UTC;0;960,1;960,1;959,9;;22,1;19,4;22,5;22;19,9;19,3;86;84;85;360;1,3;,4;
2025/04/27;0200 UTC;0;960,5;960,6;960,1;;21,7;19,7;22,1;21,7;19,7;19,3;88;85;88;137;1,3;0;
2025/04/27;0300 UTC;;;;;;;;;;;;;;;;;;
2025/04/27;0400 UTC;0;960,1;960,5;960;;21,5;19,8;21,8;21,3;20,1;19,6;90;90;90;320;0;0;
2025/04/27;0500 UTC;0;959,6;960,1;959,6;;21;19,4;21,5;20,9;19,8;19,3;91;90;91;97;0;0;
2025/04/27;0600 UTC;0;959,6;959,7;959,5;;20,6;19,1;21;20,6;19,4;19;91;91;91;178;0;0;
2025/04/27;0700 UTC;0;959,3;959,7;959,2;;20,6;19,1;20,6;20,4;19,1;18,9;91;91;91;196;1,2;,5;
2025/04/27;0800 UTC;0;959,3;959,4;959,1;;20,4;18,9;20,7;20,4;19,2;18,9;91;91;91;190;1,8;0;
2025/04/27;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/27;1000 UTC;0;960,8;960,8;959,8;16,3;20,2;18,8;20,5;20,1;19,1;18,8;92;91;92;123;2,6;,6;
2025/04/27;1100 UTC;,2;961,4;961,4;960,8;241,2;20,3;19;20,3;19,7;19;18,4;92;92;92;105;3,6;1,6;
2025/04/27;1200 UTC;0;962,1;962,1;961,3;384,5;21,2;19,9;21,2;20,3;19,9;19;92;92;92;107;3,6;1,3;
2025/04/27;1300 UTC;0;962,5;962,6;962,1;440,7;21,8;20,4;21,8;21,2;20,4;20;92;92;92;63;3;1,1;
2025/04/27;1400 UTC;0;962,1;962,5;962,1;602,3;22,7;20,5;22,7;21,8;20,6;20,3;92;88;88;112;3;1,3;
2025/04/27;1500 UTC;0;961,6;962,2;961,6;799,3;23,4;19,9;23,7;22,6;20,5;19,8;88;80;80;73;3,1;1;
2025/04/27;1600 UTC;0;961,2;961,6;961,2;1189,1;25,4;20;25,4;23,4;20,3;19,7;81;71;72;325;2,7;,5;
2025/04/27;1700 UTC;0;960;961,2;960;2106,1;26,6;19,5;26,8;25;20,6;19,3;73;65;65;322;2,7;1;
2025/04/27;1800 UTC;0;958,8;960;958,8;2409,7;27,7;19;27,9;26,3;20;18;65;57;59;321;2,7;,5;
2025/04/27;1900 UTC;0;957,8;958,8;957,8;1526;28,1;18,2;28,3;27,4;19,4;17,8;60;54;55;7;3,1;,9;
2025/04/27;2000 UTC;0;957,5;957,9;957,4;350,8;26,8;18,5;28,7;26,8;18,7;17,2;61;51;60;7;2,8;,8;
2025/04/27;2100 UTC;0;957,8;957,8;957,3;104,8;24,9;19,5;26,8;24,9;19,5;18,4;72;60;72;52;2,1;0;
2025/04/27;2200 UTC;0;958,2;958,2;957,8;;24,4;19,6;24,9;24,4;19,7;19,2;75;71;75;150;0;0;
2025/04/27;2300 UTC;0;958,6;958,6;958,2;;24,4;18,7;25;24,4;19,5;18,4;75;67;71;70;1,7;0;
2025/04/28;0000 UTC;0;959,9;959,9;958,6;;24,3;19,4;24,6;24,1;19,6;18,6;76;71;75;236;1,7;,1;
2025/04/28;0100 UTC;3,2;960,8;960,8;959,9;;22,6;20,1;24,3;22,6;20,5;19,5;86;75;86;206;3,3;1,5;
2025/04/28;0200 UTC;4,6;960,3;961;960,3;;22;20,3;22,5;22;20,4;20,1;90;86;90;147;3,3;0;
2025/04/28;0300 UTC;,2;959,9;960,4;959,9;;22;20,4;22,1;21,9;20,5;20,3;91;90;91;148;1;0;
2025/04/28;0400 UTC;0;959,5;959,9;959,5;;21,4;19,9;22;21,3;20,4;19,8;91;91;91;34;1,5;,2;
2025/04/28;0500 UTC;0;959,1;959,5;959,1;;21,2;19,8;21,4;21,1;19,9;19,7;92;91;92;8;2;,2;
2025/04/28;0600 UTC;0;958,6;959,1;958,6;;21,4;20,1;21,4;21,1;20,1;19,8;92;92;92;17;2,2;,1;
2025/04/28;0700 UTC;0;958,8;958,8;958,3;;21,7;20,4;21,7;21,4;20,4;20,1;92;92;92;314;1,8;,1;
2025/04/28;0800 UTC;2;958,6;959,1;958,4;;21,5;20,2;21,7;21,5;20,4;20,2;93;92;92;327;1,8;0;
2025/04/28;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/28;1000 UTC;6,4;960,3;960,3;960;4,7;19,3;17,5;21,1;19;19,8;17,3;93;88;90;182;12,2;3;
2025/04/28;1100 UTC;1,8;960;960,7;960;44,7;19,2;17,6;19,4;19,2;17,6;17,4;90;89;90;79;5,4;1,1;
2025/04/28;1200 UTC;,6;961,2;961,2;960;229,6;19,6;18,1;19,6;19,2;18,1;17,6;91;90;91;203;3,1;,6;
2025/04/28;1300 UTC;0;961,5;961,7;961,2;1206,1;22;19,5;22,1;19,6;19,7;18,1;91;86;86;30;2,5;,8;
2025/04/28;1400 UTC;0;961,6;961,6;961,4;1573,2;23,7;19,7;23,7;21,7;20,2;18,9;86;78;78;342;3,2;,9;
2025/04/28;1500 UTC;0;961,2;961,6;961,1;1747,4;25,1;19,4;25,4;23,7;20,4;18,7;78;71;71;334;3,7;,6;
2025/04/28;1600 UTC;0;960,5;961,2;960,5;1524,4;25,4;19,5;25,9;24,6;20,4;18,8;73;68;70;322;5,5;1,1;
2025/04/28;1700 UTC;0;959,3;960,5;959,3;1766,2;25,7;19,8;26,4;25,3;20,4;19,1;72;67;70;259;5,5;1,2;
2025/04/28;1800 UTC;0;958,9;959,3;958,8;1516,2;26,4;19,4;26,5;25,6;20;19,1;70;65;65;249;5,2;1,4;
2025/04/28;1900 UTC;0;958,6;958,9;958,6;932,4;25,7;19,3;26,8;25,7;19,7;18,7;68;64;68;217;5,7;1,7;
2025/04/28;2000 UTC;0;958,7;958,8;958,6;361,3;25,2;19,5;25,9;25,2;19,7;19,1;72;67;71;237;4,6;,6;
2025/04/28;2100 UTC;0;958,8;958,9;958,6;86,5;24,4;19,5;25,2;24,4;19,7;19,3;74;71;74;203;3,4;1,1;
2025/04/28;2200 UTC;0;959,1;959,1;958,8;;23,3;19,5;24,4;23,3;19,7;19,5;80;74;80;310;2,8;0;
2025/04/28;2300 UTC;0;959,7;959,7;959,1;;22,3;19,7;23,2;22,3;19,7;19,5;85;80;85;201;,4;0;
2025/04/29;0000 UTC;0;960,2;960,2;959,7;;21,8;19,7;22,3;21,8;19,8;19,6;88;85;88;183;0;0;
2025/04/29;0100 UTC;0;960,3;960,4;960,2;;21;19,2;21,8;21;19,8;19,2;90;88;90;8;1,2;,3;
2025/04/29;0200 UTC;0;960,4;960,4;960,3;;20,7;19,2;21;20,6;19,2;19;91;90;91;12;1,2;0;
2025/04/29;0300 UTC;0;960,4;960,4;960,3;;20,5;19;20,9;20,5;19,3;19;91;91;91;201;,4;0;
2025/04/29;0400 UTC;0;960,1;960,4;960,1;;20,1;18,7;20,5;20,1;19;18,7;92;91;92;55;,6;0;
2025/04/29;0500 UTC;0;959,8;960,1;959,8;;20,5;19,1;20,5;20,1;19,1;18,7;92;92;92;91;0;0;
2025/04/29;0600 UTC;0;959,4;959,8;959,4;;19,8;18,4;20,5;19,8;19,1;18,4;92;92;92;25;1,1;,5;
2025/04/29;0700 UTC;0;959,2;959,4;959,1;;19,5;18,2;19,8;19,5;18,4;18,2;92;92;92;135;1,1;0;
2025/04/29;0800 UTC;0;959,2;959,3;959,1;;20;18,7;20;19,5;18,7;18,2;92;92;92;178;4;2,2;
2025/04/29;0900 UTC;0;959,8;959,8;959,2;;20,4;19,1;20,4;20;19,1;18,7;92;92;92;142;4;1,1;
2025/04/29;1000 UTC;0;960,5;960,5;959,8;11,8;20;17,9;20,4;20;19,1;17,9;92;88;88;146;5,8;3,2;
2025/04/29;1100 UTC;0;961,4;961,4;960,5;243,5;20,2;17,9;20,2;19,9;18;17,8;88;87;87;135;5,8;2,2;
2025/04/29;1200 UTC;0;961,8;961,8;961,4;1296,5;21,8;18,4;22;20,2;18,9;17,9;87;81;81;143;5,6;2,3;
2025/04/29;1300 UTC;0;962,5;962,5;961,8;2132,1;23,9;18,6;24;21,6;19;18,1;81;72;72;100;6,1;1,6;
2025/04/29;1400 UTC;0;962,4;962,6;962,4;1792,6;24,8;18,6;24,8;23,5;19,2;18,1;74;69;69;64;5;1;
2025/04/29;1500 UTC;0;961,7;962,4;961,7;2070,5;26;18,8;26,3;24,5;19,3;18,1;69;62;65;14;4,3;1,5;
2025/04/29;1600 UTC;0;961,2;961,7;961,2;2631,3;26,7;18,9;27,7;25,9;19,9;17,9;66;59;62;356;4,3;1;
2025/04/29;1700 UTC;0;960,3;961,2;960,3;2347,7;27,5;17,3;28,2;25,9;19,1;16,8;65;51;54;313;3,5;1,1;
2025/04/29;1800 UTC;0;959,7;960,3;959,7;1996,7;27,6;17,8;28,4;26,9;18,4;16,2;59;50;55;303;4;,5;
2025/04/29;1900 UTC;0;959,6;959,7;959,6;1753,9;27,4;17,5;28,8;27,4;18,1;16,9;56;50;55;279;4,1;1,1;
2025/04/29;2000 UTC;0;959,7;959,7;959,6;406,9;26,5;17,7;28,1;26,5;18,2;17,3;59;53;59;284;4;,8;
2025/04/29;2100 UTC;0;959,9;960;959,7;67,5;25,1;18,3;26,5;25,1;18,4;17,9;66;59;66;303;2,7;,7;
2025/04/29;2200 UTC;0;959,9;959,9;959,7;;23,5;18,6;25,1;23,5;18,6;18,3;74;66;74;305;2,6;,1;
