REGIAO:;SE
UF:;SP
ESTACAO:;IBITINGA
CODIGO (WMO):;A737
LATITUDE:;-21,85555555
LONGITUDE:;-48,79972221
ALTITUDE:;496,75
DATA DE FUNDACAO:;09/11/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/13;1500 UTC;0;957,5;958,6;957,5;1785,2;26,6;18;27,4;26;19;17,7;63;57;59;11;5,6;2,2;
2025/04/13;1600 UTC;0;956,6;957,5;956,6;1557,6;27,8;18,1;27,8;26,6;19;18;61;56;56;12;5,6;1,9;
2025/04/13;1700 UTC;0;956;956,6;956;1022,7;27,4;18,9;28,4;27,4;19,1;18,1;60;55;60;358;5,3;1,6;
2025/04/13;1800 UTC;0;955,4;956;955,3;395,8;26,9;19,5;27,4;26,9;19,7;18,6;65;58;64;284;3,9;,8;
2025/04/13;1900 UTC;0;955;955,4;955;613,6;27,6;19,5;27,6;26,9;19,9;18,6;64;59;61;211;2;,1;
2025/04/13;2000 UTC;0;955;955,3;955;513,9;26,5;18,1;27,7;26,2;19,7;17,4;63;56;60;330;7,3;,9;
2025/04/13;2100 UTC;0;954,7;955;954,7;178,7;24,9;18,9;26,6;24,9;19,9;18,2;70;60;70;249;1,9;,1;
2025/04/13;2200 UTC;0;955,2;955,2;954,7;;24,6;19,3;24,9;23,8;19,4;18,9;76;70;72;93;,9;0;
2025/04/13;2300 UTC;0;955,9;955,9;955,2;;22,4;20,7;25;22,4;20,8;18,7;90;69;90;30;3,4;1,4;
2025/04/14;0000 UTC;0;956,5;956,5;955,9;;22;21;22,4;22;21,1;20,7;94;90;94;38;3,3;,9;
2025/04/14;0100 UTC;0;956,9;956,9;956,5;;21,1;21,1;22;21,1;21,3;20,9;100;94;100;78;2,5;0;
2025/04/14;0200 UTC;0;957,2;957,2;956,9;;20,5;20,5;21,1;20,5;21,1;20,5;100;100;100;175;1,2;0;
2025/04/14;0300 UTC;0;957;957,2;957;;20,1;;20,5;20;;;;;;32;1;,1;
2025/04/14;0400 UTC;0;957;957,2;956,9;;20,1;;20,1;19,7;;;;;;229;1,6;,4;
2025/04/14;0500 UTC;0;956,6;957,1;956,6;;19,5;;20,3;19,2;;;;;;158;1,6;0;
2025/04/14;0600 UTC;0;956,5;956,6;956,5;;19,6;;19,7;19,4;;;;;;102;,8;0;
2025/04/14;0700 UTC;0;956,4;956,6;956,3;;19,4;;19,6;19,3;;;;;;181;,7;0;
2025/04/14;0800 UTC;0;956,5;956,5;956,3;;18,9;;19,4;18,8;;;;;;164;,9;,1;
2025/04/14;0900 UTC;0;957;957;956,5;;18,9;;19,2;18,7;;;;;;75;1,6;,3;
2025/04/14;1000 UTC;0;957,7;957,7;957;40,7;18,6;;18,9;18,5;;;;;;138;1,5;,1;
2025/04/14;1100 UTC;0;958,3;958,3;957,7;581,5;20,5;;20,6;18,6;;;;;;138;2;,7;
2025/04/14;1200 UTC;0;958,8;958,8;958,3;1548,8;23,5;22,2;23,5;20,5;22,4;21,6;100;92;92;152;2,9;1,3;
2025/04/14;1300 UTC;0;959;959,1;958,8;2204,3;25;21,3;25,8;23,5;22,2;21,1;92;77;80;154;4,8;2;
2025/04/14;1400 UTC;0;958,7;959,1;958,7;2800,2;27,1;20,9;27,6;25;22;20,5;81;67;69;142;5;1,7;
2025/04/14;1500 UTC;0;957,8;958,7;957,8;3297,6;28,7;19,1;28,9;27;21,6;19,1;70;56;56;143;4,3;1,6;
2025/04/14;1600 UTC;0;956,9;957,8;956,9;3555,5;29,5;19,7;30,5;28,5;20,5;18,6;59;53;56;179;5,3;1,8;
2025/04/14;1700 UTC;0;956,2;956,9;956,2;2602,5;30;19,4;31,3;28,1;20,6;18,2;60;50;53;154;5,2;1,9;
2025/04/14;1800 UTC;0;955,7;956,2;955,6;2284,7;29,7;19,2;30,8;28,4;20;18,4;56;50;53;170;5,2;1,7;
2025/04/14;1900 UTC;0;955,2;955,7;955,2;1721,1;30,3;18,7;30,3;28,6;19,5;17,9;56;49;50;125;4,6;2,3;
2025/04/14;2000 UTC;0;955,2;955,3;955,1;308,5;28,3;18,1;30,3;28,3;18,8;17,8;55;50;54;146;5;1,3;
2025/04/14;2100 UTC;0;955,3;955,3;955,2;97,3;25,9;18,2;28,3;25,9;18,6;18,1;62;54;62;160;4,9;1,6;
2025/04/14;2200 UTC;0;955,9;955,9;955,3;;24,3;18,4;25,9;24,3;18,5;18,1;70;62;70;158;4,2;1,8;
2025/04/14;2300 UTC;0;956,5;956,5;955,9;;23;18,7;24,3;23;18,7;18,4;77;70;77;159;5,7;1,7;
2025/04/15;0000 UTC;0;957,2;957,3;956,5;;22;18,6;23;22;18,7;18,5;81;76;81;145;5,5;1,4;
2025/04/15;0100 UTC;0;957,5;957,6;957,2;;21,1;18,6;22;21,1;18,6;18,3;86;80;86;150;6,4;1,7;
2025/04/15;0200 UTC;0;958,2;958,2;957,5;;20,3;18,6;21,2;20,3;18,7;18,5;90;85;90;157;5,1;1,3;
2025/04/15;0300 UTC;0;958,1;958,3;958;;19,9;18,6;20,4;19,9;18,8;18,6;92;90;92;156;4,7;1,5;
2025/04/15;0400 UTC;0;957,9;958,1;957,9;;19;18,4;19,9;18,9;18,6;18,3;97;92;96;149;4,7;1,1;
2025/04/15;0500 UTC;0;957,6;957,9;957,6;;18,5;18;19;18,4;18,3;18;98;96;97;155;3,8;1,3;
2025/04/15;0600 UTC;0;957,6;957,7;957,5;;17,8;17,8;18,5;17,8;18,1;17,7;100;97;100;151;3,6;,9;
2025/04/15;0700 UTC;0;957,5;957,6;957,4;;17,1;;17,8;17;17,7;17,1;100;100;;139;3,1;,5;
2025/04/15;0800 UTC;0;957,7;957,7;957,3;;16,7;;17,1;16,7;;;;;;148;1,7;,3;
2025/04/15;0900 UTC;0;958,3;958,3;957,7;;16,9;16,9;16,9;16,4;;;;;100;170;3,2;1,2;
2025/04/15;1000 UTC;0;958,6;958,6;958,2;32,7;16,6;;17,1;16,2;;;;;;136;3,8;1,1;
2025/04/15;1100 UTC;0;959;959;958,6;577,7;19,2;17,9;19,2;16,6;18;17,1;100;92;92;153;4,9;1,7;
2025/04/15;1200 UTC;0;959,4;959,5;959;1586,9;22;17,1;22,2;19,2;18,2;16,9;93;74;74;141;7;2,6;
2025/04/15;1300 UTC;0;959,4;959,5;959,4;2322,8;24;17,6;24,3;22;18,2;16,9;74;67;67;145;7;1,7;
2025/04/15;1400 UTC;0;958,8;959,4;958,8;2348,5;26,7;17,6;27;24;19,6;17,6;69;57;58;93;4,5;2,1;
2025/04/15;1500 UTC;0;958,1;958,8;958,1;2188,8;27,6;18;27,9;26,5;18,7;17,4;61;54;56;101;4,5;1,6;
2025/04/15;1600 UTC;0;957,3;958,1;957,3;1199,7;27,3;19,1;28;27,3;19,3;17,9;61;55;61;190;3,3;,3;
2025/04/15;1700 UTC;0;956,3;957,4;956,3;1306,5;28;18,8;28,3;27,2;19,4;18,5;62;56;57;181;3,4;1;
2025/04/15;1800 UTC;0;955,4;956,3;955,4;1056,9;28,2;19;28,4;27,7;19,5;18,6;60;57;57;148;3,4;1;
2025/04/15;1900 UTC;0;955,3;955,5;955,3;693;27,3;19;28,5;27,2;19,5;18,4;62;56;61;214;2,7;0;
2025/04/15;2000 UTC;0;955,2;955,4;955;328,3;25,9;19,1;27,6;25,9;19,9;18,9;66;60;66;227;3,5;1,2;
2025/04/15;2100 UTC;0;955,7;955,7;955,2;66,2;24,8;19,1;25,9;24,8;19,1;18,8;70;66;70;226;3,5;,8;
2025/04/15;2200 UTC;,6;956,6;956,6;955,7;;22,5;21,6;24,8;22,4;21,8;19,1;96;70;95;227;3,1;,7;
2025/04/15;2300 UTC;0;957,1;957,1;956,6;;21,8;21,8;22,5;21,8;21,9;21,5;100;94;100;196;2,9;,4;
2025/04/16;0000 UTC;,2;957,6;957,6;957,1;;21,7;21,1;21,9;21,7;21,9;21,1;100;96;96;185;5,4;2,2;
2025/04/16;0100 UTC;0;958,3;958,3;957,6;;20;18,9;21,7;20;21,1;18,8;97;90;93;172;8,5;2,6;
2025/04/16;0200 UTC;,4;958,6;958,7;958,3;;19,1;18,6;20;19,1;18,9;18,2;97;90;97;171;7,8;2,5;
2025/04/16;0300 UTC;0;958,8;958,9;958,6;;18,7;18,7;19,1;18,7;18,8;18,6;100;97;100;137;6,6;1,7;
2025/04/16;0400 UTC;,2;959;959,1;958,6;;18,5;;18,7;18,5;18,7;18,5;100;100;;153;5,5;1,5;
2025/04/16;0500 UTC;0;958;959;957,9;;18,4;18,4;18,5;18,3;;;;;100;147;6,6;2,3;
2025/04/16;0600 UTC;,2;957;958;957;;18,6;17,7;18,7;18,3;18,5;17,6;100;94;94;79;6,6;1,9;
2025/04/16;0700 UTC;3;956,2;957,4;956,2;;17,8;;18,7;17,8;;;100;94;;100;5,3;1,2;
2025/04/16;0800 UTC;0;956,6;956,9;956,2;;17,8;;17,9;17,6;;;;;;24;2,5;1,5;
2025/04/16;0900 UTC;0;956,7;956,9;956,1;;17,8;;17,9;17,8;;;;;;17;3;,8;
2025/04/16;1000 UTC;,4;957,3;957,7;956,3;4,3;18,1;;18,2;17,8;;;;;;190;5,5;,9;
2025/04/16;1100 UTC;0;956,7;957,3;956,6;204,6;19,1;19,1;19,1;18,1;;;;;100;64;3,4;,9;
2025/04/16;1200 UTC;0;957,1;957,1;956,6;537,6;20,3;20,2;20,3;19,1;20,2;19;100;97;99;71;4,8;1,6;
2025/04/16;1300 UTC;0;957,6;957,7;957,1;830,8;21,9;21,2;21,9;20,3;21,2;20;100;94;96;88;3,9;1;
2025/04/16;1400 UTC;0;957,4;957,6;957,3;1523,8;23,8;20,8;23,9;21,6;21,9;20,5;96;83;83;45;3,8;1,5;
2025/04/16;1500 UTC;0;957,2;957,5;957,2;1130,7;23,7;20,9;24,3;23,4;21,8;20,4;88;82;84;2;4,2;2;
2025/04/16;1600 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;1700 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;1800 UTC;0;955,6;956,2;955,6;1859;27,1;20,5;27,7;25,4;21,9;19;77;61;67;218;3,4;,7;
2025/04/16;1900 UTC;0;955,2;955,6;955,2;1338,9;26,4;20,8;27,5;26;20,8;19,7;71;65;71;218;4,5;,6;
2025/04/16;2000 UTC;0;955,2;955,3;955;439,4;25,8;19,9;26,5;25,6;20,6;19,8;73;68;70;207;2,3;,2;
2025/04/16;2100 UTC;0;955,2;955,2;955,1;138,2;23,7;20,4;25,9;23,7;20,7;19,8;82;70;82;243;1,1;0;
2025/04/16;2200 UTC;0;955,4;955,4;955,2;;22,8;20,4;23,7;22,7;20,8;20,2;88;82;86;203;,9;0;
2025/04/16;2300 UTC;0;956;956;955,4;;22,2;20,7;23;22;20,8;20,2;92;86;92;136;1,4;,2;
2025/04/17;0000 UTC;0;956,7;956,7;956;;21,7;20,5;22,4;21,7;20,7;20,1;93;88;93;184;1,2;0;
2025/04/17;0100 UTC;0;957,2;957,2;956,7;;21,6;20,3;22,1;21,4;20,7;20,1;95;89;92;60;1,4;,7;
2025/04/17;0200 UTC;0;957,5;957,5;957,1;;20,6;20,6;21,6;20,5;20,9;20,2;100;92;100;76;1,6;,4;
2025/04/17;0300 UTC;0;957,9;957,9;957,5;;19,9;;20,6;19,8;;;;;;135;1,6;,1;
2025/04/17;0400 UTC;0;957,8;958;957,8;;19,6;;20,1;19,6;;;;;;116;1,3;,4;
2025/04/17;0500 UTC;0;957,5;957,9;957,5;;19,2;;19,7;19,1;;;;;;115;1,6;,1;
2025/04/17;0600 UTC;0;957,4;957,7;957,4;;19,1;;19,3;19;;;;;;101;1,6;,2;
2025/04/17;0700 UTC;0;957;957,4;956,9;;19,1;;19,1;18,8;;;;;;173;2,1;,1;
2025/04/17;0800 UTC;0;957,2;957,4;957;;19;;19,2;19;;;;;;76;1,5;,4;
2025/04/17;0900 UTC;0;957,6;957,6;957,2;;18,8;;19;18,7;;;;;;122;2,3;1,1;
2025/04/17;1000 UTC;0;958,4;958,4;957,6;57,4;19,2;;19,2;18,8;;;;;;139;2,1;,4;
2025/04/17;1100 UTC;0;959,3;959,3;958,4;503,7;20,5;;20,5;19,2;;;;;;134;2,5;,9;
2025/04/17;1200 UTC;0;959,7;959,7;959,3;1114,4;22,3;20,4;22,7;20,2;21,1;20,1;100;87;89;99;4;1,5;
2025/04/17;1300 UTC;0;959,8;960,1;959,7;1547,2;24,3;20,4;24,3;22,2;21,2;20;91;79;79;121;3,5;1,4;
2025/04/17;1400 UTC;0;959;959,8;959;2284,4;27;20,4;27,5;24,3;21,8;19,5;83;63;67;115;4,4;1,8;
2025/04/17;1500 UTC;0;958,2;959;958,2;2587,6;28,2;19,5;28,8;26;22;19,5;74;59;59;177;3,9;,9;
2025/04/17;1600 UTC;0;957,6;958,3;957,6;1855,3;28,3;19,9;28,9;27,8;21;18,7;64;56;60;125;3;,9;
2025/04/17;1700 UTC;0;957,2;957,6;957,2;1221,5;27,8;19,5;28,6;27,7;20,5;19;64;58;61;195;2,3;,1;
2025/04/17;1800 UTC;0;956,5;957,2;956,4;1095,8;28,7;19,1;29;27,7;20,2;18,8;62;56;56;192;1,7;,3;
2025/04/17;1900 UTC;0;956,1;956,6;956,1;549,8;27,5;19,7;28,7;27,5;19,8;18,6;62;55;62;210;1,7;0;
2025/04/17;2000 UTC;0;956,5;956,5;956,1;297,8;26,7;19,5;27,5;26,7;19,9;19,1;66;61;65;225;2;,3;
2025/04/17;2100 UTC;0;956,4;956,6;956,4;48,5;25,6;20;26,7;25,6;20,1;19,4;72;65;71;193;1,7;,1;
2025/04/17;2200 UTC;0;956,8;956,8;956,4;;24,7;20,3;25,6;24,6;20,3;19,7;77;71;77;162;2,5;,6;
2025/04/17;2300 UTC;0;957,7;957,7;956,8;;23,2;21,2;24,7;23,2;21,2;20,3;88;77;88;147;2,9;,7;
2025/04/18;0000 UTC;0;958;958;957,7;;22,8;19,5;23,7;22,8;21,3;19,5;88;80;82;110;3,8;1,4;
2025/04/18;0100 UTC;0;958,1;958,2;958;;22;20;22,8;22;20;19,5;88;82;88;129;4,1;1,3;
2025/04/18;0200 UTC;0;957,5;958,3;957,5;;21,1;19,2;22;21,1;20,4;19,2;94;88;89;109;3,6;1,2;
2025/04/18;0300 UTC;0;957,3;957,5;957,2;;19,7;19,1;21,1;19,7;19,3;18,9;97;87;96;164;3;,2;
2025/04/18;0400 UTC;0;957,7;957,8;957,3;;19,3;18,3;19,7;19,1;19,2;18,3;100;94;94;166;2;,3;
2025/04/18;0500 UTC;0;957,4;957,7;957,3;;19,7;18,5;19,7;19,1;18,5;18,1;94;92;93;163;1,4;,1;
2025/04/18;0600 UTC;0;957,1;957,4;957;;19,2;18,9;19,8;19,2;18,9;18,4;98;91;98;164;1,2;,3;
2025/04/18;0700 UTC;0;957,2;957,3;956,9;;19,5;19,5;19,6;19,2;19,6;18,9;100;98;100;163;1,6;,1;
2025/04/18;0800 UTC;0;957,5;957,5;956,9;;19,7;19,7;19,7;19,4;19,7;19,4;100;100;100;152;1,4;,1;
2025/04/18;0900 UTC;0;958,3;958,3;957,5;;19,3;;20;19,3;;;;;;343;1,9;,8;
2025/04/18;1000 UTC;0;958,3;958,7;958,2;5,8;19,4;;19,4;19,2;;;;;;352;2,8;,9;
2025/04/18;1100 UTC;0;958,7;958,7;958,2;248,4;20,6;20,6;20,6;19,4;;;;;100;144;1,6;,2;
2025/04/18;1200 UTC;0;959,3;959,3;958,6;788,4;22,7;21,3;22,7;20,6;21,8;20,5;100;92;92;143;2,4;,9;
2025/04/18;1300 UTC;0;959,8;960;959,3;1130,1;24,1;20,4;24,4;22,4;21,4;20,4;92;80;80;104;3,1;1,4;
2025/04/18;1400 UTC;0;959,1;959,7;959,1;1501;25,2;20,4;25,7;24,1;21;20,1;82;73;74;55;3,3;1,3;
2025/04/18;1500 UTC;0;958,7;959,2;958,4;1384,3;26,3;21,1;26,5;25,2;21,7;20,5;78;72;73;121;4,1;1,5;
2025/04/18;1600 UTC;0;958,4;958,8;958,2;1742,5;27,2;20,8;27,7;26,1;21,8;20;75;66;68;79;3,1;1;
2025/04/18;1700 UTC;0;957,7;958,4;957,7;1266,5;27,4;20;28;27,1;21,5;19,8;69;63;64;350;3,7;1,4;
2025/04/18;1800 UTC;0;957,1;957,7;956,8;1237,2;27,1;19,9;28,1;27,1;21;19,5;68;61;65;320;3,5;,9;
2025/04/18;1900 UTC;0;957;957,2;956,9;396,8;26,4;20,9;27,1;26,4;21,1;19,7;73;65;72;37;2,6;,1;
2025/04/18;2000 UTC;0;957,2;957,3;957;191;25,4;21,5;26,4;25,4;21,6;20,8;79;71;79;318;3,1;,8;
2025/04/18;2100 UTC;0;957,6;957,7;957,1;30,8;24,2;22,2;25,4;24,2;22,2;21,6;89;79;89;354;3,8;,8;
2025/04/18;2200 UTC;0;958;958,2;957,5;;23,2;22,5;24,2;23,2;22,5;22,2;96;89;96;305;2,9;,8;
2025/04/18;2300 UTC;0;957,6;958,2;957,6;;22,2;22,2;23,2;22,2;22,6;22,2;100;96;100;177;2,7;,1;
2025/04/19;0000 UTC;0;958,1;958,1;957,2;;21,8;;22,2;21,8;22,2;21,8;100;100;;341;1,7;,4;
2025/04/19;0100 UTC;0;958,3;958,4;957,9;;21,3;;21,9;21,3;;;;;;331;2,2;1;
2025/04/19;0200 UTC;0;958,3;958,4;957,8;;21,4;;21,4;21,2;;;;;;191;2,2;,2;
2025/04/19;0300 UTC;0;958,2;958,5;958,2;;21,5;;21,6;21,2;;;;;;32;1,1;,5;
2025/04/19;0400 UTC;0;958,3;958,3;958;;20,7;;21,5;20,6;;;;;;301;1,9;,9;
2025/04/19;0500 UTC;0;957,9;958,3;957,9;;20,6;;21,1;20,4;;;;;;315;1,6;,8;
2025/04/19;0600 UTC;0;958,1;958,1;957,8;;20,4;;20,8;20,2;;;;;;266;1,6;0;
2025/04/19;0700 UTC;0;957,5;958,1;957,5;;20,6;;20,8;20,4;;;;;;301;1,2;0;
2025/04/19;0800 UTC;0;957,5;957,6;957,1;;20,9;;20,9;20,4;;;;;;266;1;,3;
2025/04/19;0900 UTC;0;957,7;957,7;957,5;;21,1;;21,1;20,9;;;;;;229;2;0;
2025/04/19;1000 UTC;0;957,3;957,8;957,3;17,1;21,1;;21,1;20,9;;;;;;50;1,8;,8;
2025/04/19;1100 UTC;0;957,7;957,8;957,3;263,1;21,5;;21,6;20,8;;;;;;299;1,8;,2;
2025/04/19;1200 UTC;0;958,4;958,4;957,6;902,4;22,2;;22,5;21,5;;;;;;318;3,1;1,3;
2025/04/19;1300 UTC;0;958,6;958,7;958,4;1083,8;24,4;22,2;24,5;22,2;23,1;21,9;100;87;88;319;4,2;1,7;
2025/04/19;1400 UTC;0;958,2;958,7;958,2;1265,4;25;20,6;25;24,2;22,3;20,4;88;77;77;302;4,2;2;
2025/04/19;1500 UTC;0;957,3;958,2;957,2;1839,6;25,8;20,2;26,5;25;21,3;19,3;78;66;71;326;5,6;1,9;
2025/04/19;1600 UTC;0;956,9;957,3;956,9;1886,6;28,1;19,8;28,2;25,7;20,9;19,5;71;60;61;287;6,1;2,7;
2025/04/19;1700 UTC;0;956;957;956;2877,5;28,2;18,6;29,3;27,9;20,1;18,6;62;55;56;307;6,9;2,5;
2025/04/19;1800 UTC;0;955,5;956;955,5;1097,2;27,2;17,9;28,6;27,2;19,7;17,5;61;54;57;300;7;2,2;
2025/04/19;1900 UTC;0;955,1;955,5;955;1215,1;28;18,4;28,4;26,9;19,1;17,9;61;55;56;320;7,5;2,4;
2025/04/19;2000 UTC;0;955,1;955,2;955,1;463,5;26,8;18,5;28;26,7;18,9;18,1;61;56;60;295;6,6;1,5;
2025/04/19;2100 UTC;0;955,3;955,3;955,1;69,5;25,2;18,6;26,8;25,2;18,9;18,5;66;60;66;305;6,6;1,6;
2025/04/19;2200 UTC;0;955,5;955,5;955,2;;23,3;19,5;25,2;23,2;19,5;18,6;79;66;79;334;4,7;1,5;
2025/04/19;2300 UTC;0;956,3;956,3;955,6;;23,1;19,2;23,8;23,1;19,5;18,9;79;74;79;218;3,3;,6;
2025/04/20;0000 UTC;0;956,7;956,7;956,3;;22,5;19,7;23,1;22,4;19,7;19,2;84;79;84;221;2,5;,4;
2025/04/20;0100 UTC;0;957,1;957,1;956,7;;22,1;19,6;22,5;22,1;19,8;19,6;86;84;86;229;2,4;,6;
2025/04/20;0200 UTC;0;957,1;957,1;957;;21,2;20;22,1;20,8;20,2;19,6;96;86;93;181;1,6;,6;
2025/04/20;0300 UTC;0;957,3;957,3;957;;21,3;20,2;21,6;21,1;20,2;19,8;95;90;93;176;1,8;,2;
2025/04/20;0400 UTC;0;956,8;957,3;956,8;;21,6;20,2;21,8;21,3;20,2;19,8;93;89;92;186;1;0;
2025/04/20;0500 UTC;0;956,8;956,9;956,7;;20,7;20,7;21,6;20,7;20,7;20,1;100;91;100;179;3,1;,7;
2025/04/20;0600 UTC;0;956,4;956,8;956,4;;20,4;20,4;20,7;20,4;;;100;100;100;163;2,1;,2;
2025/04/20;0700 UTC;0;956;956,4;955,8;;20,1;;20,4;20,1;;;;;;147;4,3;1,8;
2025/04/20;0800 UTC;,2;956,2;956,2;956;;19,7;19,7;20,1;19,7;;;;;100;152;6,7;1,8;
2025/04/20;0900 UTC;0;956,7;956,7;956,2;;19,3;19,3;19,7;19,3;19,7;19,3;100;100;100;161;5,3;1,5;
2025/04/20;1000 UTC;0;957,2;957,2;956,7;21;18,7;;19,3;18,6;;;;;;149;3,8;,9;
2025/04/20;1100 UTC;0;957,7;957,7;957,2;628,6;20,9;19,7;21,1;18,7;;;;;93;145;4,3;1,7;
2025/04/20;1200 UTC;0;958,2;958,2;957,7;1022,8;23,2;19,5;23,4;20,8;20,3;19,3;93;80;80;135;5,6;2,3;
2025/04/20;1300 UTC;0;958,4;958,5;958,1;1733,2;24,4;19,4;24,7;22,8;20;19,1;83;72;74;163;6,7;2,2;
2025/04/20;1400 UTC;0;957,9;958,5;957,9;2453,8;26,5;19,3;26,7;24,2;20,1;18,7;75;65;65;143;5,2;2,1;
2025/04/20;1500 UTC;0;956,9;957,9;956,9;2512,9;27;18,9;27,6;25,6;20,3;18,3;67;60;61;159;4,7;1,6;
2025/04/20;1600 UTC;0;956,1;957;956,1;2556,3;28,3;19,1;28,5;27;20;18,3;63;55;57;150;4,2;1,6;
2025/04/20;1700 UTC;0;955,4;956,1;955,4;2538,2;29;18,7;29,6;27,7;19,4;18,2;59;52;54;169;5,1;1,5;
2025/04/20;1800 UTC;0;954,9;955,4;954,8;2417;29,6;17,9;29,9;28,4;19,2;17,3;55;48;49;192;4,8;1,3;
2025/04/20;1900 UTC;0;954,9;955;954,9;1733;27,9;17;30,2;27,9;18,2;16,4;51;45;51;160;3,7;,8;
2025/04/20;2000 UTC;0;955;955;954,9;339,4;26,9;18,2;28;26,9;18,7;16,9;59;51;59;169;4,1;1,3;
2025/04/20;2100 UTC;0;955;955;954,9;80,5;24,8;17,4;26,9;24,8;18,3;17,3;63;59;63;158;4,3;1,4;
2025/04/20;2200 UTC;0;955,5;955,5;955;;22,8;17,9;24,8;22,8;18,1;17,4;75;63;74;158;3,8;1,1;
2025/04/20;2300 UTC;0;955,8;955,8;955,4;;21,3;18;22,8;21,2;18,1;17,8;82;74;82;166;2,4;,7;
2025/04/21;0000 UTC;0;956,1;956,1;955,7;;21,4;18;21,5;21,1;18,2;18;83;81;81;170;4,3;1,8;
2025/04/21;0100 UTC;0;956,6;956,6;956,1;;20,4;18,5;21,4;20,4;18,5;18;89;81;89;166;4,6;1,3;
2025/04/21;0200 UTC;0;957;957;956,6;;19,7;18,6;20,4;19,7;18,7;18,4;94;89;94;160;4,7;1,8;
2025/04/21;0300 UTC;0;956,9;957,1;956,8;;18,9;18,5;19,8;18,9;18,7;18,4;98;93;98;167;5;1,7;
2025/04/21;0400 UTC;0;956,4;956,9;956,4;;18,2;18,2;18,9;18,2;18,5;18,2;100;97;100;162;4,7;2,1;
2025/04/21;0500 UTC;0;956,3;956,5;956,3;;17,7;17,7;18,2;17,7;18,2;17,7;100;100;100;170;5,3;1,4;
2025/04/21;0600 UTC;0;956,2;956,3;956,2;;17,4;;17,8;17,4;17,8;17,5;100;100;;171;4,6;1,3;
2025/04/21;0700 UTC;0;955,9;956,2;955,9;;17,1;;17,4;17;;;;;;169;3,8;1,4;
2025/04/21;0800 UTC;0;956,2;956,3;955,9;;16,6;;17,1;16,5;;;;;;164;3,5;1,1;
2025/04/21;0900 UTC;0;956,7;956,7;956,2;;16,2;;16,7;16,1;;;;;;156;3;,9;
2025/04/21;1000 UTC;0;957,5;957,5;956,7;35,9;16,7;;16,7;16,2;;;;;;171;2,9;1,1;
2025/04/21;1100 UTC;0;958;958;957,5;601;19,2;18,6;19,2;16,6;;;;;97;154;4,2;1,5;
2025/04/21;1200 UTC;0;958,4;958,4;958;1369,7;21,5;18,4;21,6;19,1;19,2;17,6;97;82;83;140;5,2;1,8;
2025/04/21;1300 UTC;0;958,2;958,5;958,2;2246,4;23,5;17,1;24,7;21,4;19;17;84;65;67;145;6,3;2,6;
2025/04/21;1400 UTC;0;957,8;958,3;957,8;2771,8;26,2;17,7;26,2;23,4;18,4;17,1;70;60;60;171;6,3;1,5;
2025/04/21;1500 UTC;0;957,1;957,8;957,1;3199,6;28,1;17,3;28,1;25,9;18,3;16,4;61;50;52;165;3,7;1;
2025/04/21;1600 UTC;0;956;957,1;956;3188,6;28,7;16,3;29,2;27,7;17,9;16;53;46;47;181;4,7;1,7;
2025/04/21;1700 UTC;0;954,9;956;954,9;3015,6;29,7;16,2;30;28,4;17,7;15,9;50;44;44;178;4,4;1;
2025/04/21;1800 UTC;0;954,6;954,9;954,5;2219,5;28,4;15,4;30,2;28,4;17,1;15;47;42;45;171;4,2;,8;
2025/04/21;1900 UTC;0;954,5;954,6;954,4;1582,7;28,9;14,7;30;28,3;16,5;14,6;48;40;42;177;4,9;1,8;
2025/04/21;2000 UTC;0;954,9;954,9;954,5;252;27,2;16,2;29;27,2;16,6;14,9;51;42;51;171;6,2;1,9;
2025/04/21;2100 UTC;0;954,9;954,9;954,8;78,7;25;15,9;27,2;25;16,2;15,8;58;50;57;179;6,4;1;
2025/04/21;2200 UTC;0;955,2;955,2;954,9;;22,3;16,2;25;22,3;16,2;15,8;69;57;69;172;3,3;,9;
2025/04/21;2300 UTC;0;955,7;955,7;955,2;;20,8;16,4;22,4;20,8;16,7;16,2;76;68;76;155;2,4;,5;
2025/04/22;0000 UTC;0;956,3;956,3;955,7;;20,9;17;21,7;20,6;17;16,4;79;73;78;152;5,6;1,8;
2025/04/22;0100 UTC;0;956,6;956,6;956,3;;20,2;17,5;21;20,1;17,6;17;85;78;85;167;5,6;2,5;
